geneID	logFC	logCPM	PValue	dir	qvalue
g465	1.0997494586418	4.21491830669426	0.00109538617143796	1	0.0044776823018621
g468	-1.75219140279397	7.26495579967211	0.00159129506206475	-1	0.00617074917021254
g469	-0.933766625133159	6.14166396581324	0.000174047829048301	-1	0.000914480709999524
g470	0.743257900149933	5.55026349067001	0.000608861452041667	1	0.00269744301524245
g471	-0.550003549562237	6.99391112233135	0.0183021767665829	-1	0.0486720912290946
g475	-1.25841242007982	3.83709016811841	3.48656801731436e-06	-1	2.91355225617749e-05
g476	1.06346020454121	5.06376207996651	0.000523631220115779	1	0.00236463727060889
g481	2.62788432215815	5.5248725789701	1.07680449456887e-13	1	4.22305118870708e-12
g482	-0.891947883185632	3.84686602268075	0.0109560186383014	-1	0.0317296916633877
g483	0.697980378184966	4.89351335133531	0.000310045555582546	1	0.00150361962249836
g490	-1.30169832271369	6.14189847394736	2.54620483395389e-05	-1	0.00016894614744687
g493	-1.26042247254399	2.24701809877869	0.00255430117785812	-1	0.00924066118781959
g494	-1.70946922136126	2.35988543468639	0.000982242595183373	-1	0.00407792710074394
g496	0.79422013402475	5.62793141984129	0.000310984552895175	1	0.00150715441648612
g501	-2.35202261498026	1.94494392526997	1.02547353253253e-07	-1	1.2218238910872e-06
g508	0.868076560315101	6.26851772913257	2.09945765540997e-05	1	0.000142287023083816
g518	-0.555867936241759	5.13999103095491	0.00927204877508325	-1	0.0275156455029984
g529	-0.846225613545744	6.12310348827397	0.00136733266331027	-1	0.00542146015277508
g533	-0.516109329696925	7.24781601894485	0.0116684118926958	-1	0.0334038001203744
g542	2.12856303815539	5.34868959262438	3.69295191529613e-14	1	1.53407218751626e-12
g543	2.19042452031503	6.27087256060842	6.46745380143158e-06	1	5.02528565184806e-05
g544	3.03455177020592	4.03497594340537	1.05273854296591e-16	1	6.60432302260653e-15
g549	-0.990891187790182	4.55565647031902	0.00219787569093344	-1	0.00815693154837973
g555	1.00814852164621	3.29704928504367	0.000923521825781995	1	0.00386771947200798
g558	0.964501148375117	4.85051953862614	0.00151040846947055	1	0.0059071191286927
g559	1.10947072252143	3.54095400779432	0.00973500311152382	1	0.0286916582596589
g567	-0.899770579569461	4.6890494585972	0.000422273138777813	-1	0.00196252125274751
g570	0.839230791389521	4.98909649489988	0.000147774318385861	1	0.000794951945756742
g574	-3.159752979681	3.93305241912715	2.66187032532944e-26	-1	5.35309585611579e-24
g583	-1.2272841777122	3.48321316019522	0.00524971216211256	-1	0.0170407763319261
g585	1.40609645416916	0.908617285581205	0.0092660316998533	1	0.0275015820851646
g587	0.963651819093089	5.44585876242948	2.60200241469907e-05	1	0.000172117700459559
g590	-0.739673292308992	4.56589188623483	0.00184298204962783	-1	0.0070053502462271
g591	0.666319213639575	3.82993518843709	0.000313188921413534	1	0.00151613030618142
g592	-0.63099099162196	5.64250785004975	0.00599478232242443	-1	0.0190427703002552
g595	2.57379200618415	4.79113984061702	2.06416557672833e-05	1	0.000140425908567942
g597	-0.730956901924923	5.18522241220444	0.000209841503266149	-1	0.00107636936049606
g606	1.38352602717883	4.7822364643621	1.1167006513403e-12	1	3.62430838846765e-11
g608	-3.41477916994026	5.36505723031226	0.0185740275519108	-1	0.0492638115465866
g611	1.10566379840897	1.59277946906676	0.0139130983789371	1	0.0387399134210623
g614	1.00332675179811	7.55957212248502	6.06746734650542e-06	1	4.74073211191372e-05
g616	1.29582895760066	3.73739809589138	0.000102846836390494	1	0.000578426091335769
g617	-0.817573606104669	4.57147258427533	0.00533902560440988	-1	0.0172785611303492
g623	-1.59609347744259	5.11429297566393	1.31461056004642e-11	-1	3.41227865272363e-10
g633	0.567725704792796	4.62543119137076	0.0138346497407603	1	0.0385464188944298
g635	1.11509611100275	7.03127387341448	0.00135942155509825	1	0.00539605848046561
g641	-0.660399858230338	5.60662431967008	0.00196717399572486	-1	0.00742234789409214
g646	-0.708839676932885	3.63422861200663	0.00750093907650636	-1	0.0230578867211805
g650	-1.58884630579189	6.36472849712637	0.00514309443110267	-1	0.016760427982503
g656	-1.82988133266903	1.5182854878887	0.00393648734478651	-1	0.013356249556152
g658	-0.564953804994426	6.26453466914672	0.0150107231780835	-1	0.041309725200921
g673	0.742803635418589	5.20756981655574	0.00368818043199767	1	0.0126574587776277
g674	1.01831829315572	4.64924398611825	0.00474851567717996	1	0.0156643508112154
g682	0.872482345159982	2.67340847997701	0.00764275514752979	1	0.02341355428026
g685	-2.1874207972874	4.38389049282342	1.03635967457825e-06	-1	9.79806128188697e-06
g686	-2.3875918485042	1.63840352654186	0.000370811036943334	-1	0.00175288046857352
g688	-0.601634418178569	4.28284986619551	0.00719812943410133	-1	0.0222574147381797
g691	-1.36378899431832	4.68268459697795	6.06730870504855e-05	-1	0.000363261960810336
g697	-5.91884929548652	0.879261074630186	0.000305652161151903	-1	0.00148734129436152
g705	4.20847430953146	5.25992887410074	0.000183534047626488	1	0.000958099378172432
g709	0.884867716096408	4.14322938573078	0.000879548901002119	1	0.00371391939791279
g713	-0.769883911636028	6.2929847013319	5.88081803275768e-05	-1	0.000353572066020899
g715	0.613030870945777	6.25054566892732	0.00119577795691604	1	0.00483751646492186
g716	0.501619445066508	4.81951083192006	0.0185283890460989	1	0.0491716854140293
g717	0.801922060869617	4.34019869052971	0.00622738507528168	1	0.0196626371313149
g720	-1.73624855795708	2.3241779795778	3.70217903776926e-06	-1	3.07106740688971e-05
g721	-1.23234624662463	5.78523743694777	2.1751103709738e-08	-1	2.96415610909526e-07
g723	-1.97562862992111	1.83483468940895	0.0047343234996412	-1	0.0156295141247744
g726	-1.83425028317635	2.6886601791732	0.000419657170384753	-1	0.00195162805107826
g728	-0.891992845183854	5.40536162434004	2.13568936950324e-05	-1	0.000144424147872315
g733	-0.816354065619296	6.10075339710817	0.00105220143832123	-1	0.00432415403930407
g735	1.30058414335921	3.26883930687631	2.09752405573329e-06	1	1.85433535872099e-05
g736	0.747686380749258	4.63116982041374	0.00823268371316319	1	0.0249491129370947
g740	0.778312586041365	3.66786003411336	0.00976298618240129	1	0.0287583759990296
g741	0.709568494926977	6.67545896460172	0.00121502955945706	1	0.0048988206970952
g745	1.07537875882923	5.34336199279986	1.49827703417656e-05	1	0.000105290415484687
g747	1.23581550450396	7.30286668342501	0.000290057578315657	1	0.00141980413334766
g749	0.915181372388897	6.32983085363028	6.83030501780491e-05	1	0.000402890634246508
g753	1.63885413570114	5.55620579109349	6.67128699872852e-09	1	1.01594305476745e-07
g754	0.862585363171597	6.93206846870871	4.05353795060343e-06	1	3.33043259339765e-05
g755	1.96656301221428	4.2085319536352	0.00486107219988156	1	0.0159915229471107
g756	-0.682067607022759	3.46666770454545	0.0144429387302477	-1	0.0400491893304418
g757	0.776937519458486	5.11724985866981	7.4202971459204e-05	1	0.000432827199744958
g758	1.20881026315974	9.36765871947742	5.7577801304854e-06	1	4.53665004935133e-05
g765	1.55567502854633	5.32514257766521	3.5600970778308e-07	1	3.73324409945239e-06
g766	-0.900339631554374	5.49029036022148	9.12480018358118e-06	-1	6.84853332229856e-05
g768	0.442464617887553	5.25485276941447	0.0141911077016694	1	0.0394527461917988
g771	-0.948110486956057	5.43207389962208	6.57234562553212e-07	-1	6.51422078167665e-06
g772	-0.715389547388832	4.25485725261618	0.00394341434927851	-1	0.0133713189359872
g778	0.913967663498431	4.68663470301774	0.000702756579691248	1	0.00305369872411072
g779	0.792244348393778	7.97605399532125	9.61590191488157e-06	1	7.13992330588066e-05
g780	-2.0008516717939	2.91008937713979	5.31463050225399e-11	-1	1.2363266934865e-09
g782	0.700648789854937	4.65145113196387	0.00666445721999828	1	0.0208317534078912
g783	0.945984639102409	8.10339295911746	1.33966622585862e-05	1	9.5453436582867e-05
g787	-0.707634384933986	5.10191266938563	0.00985855460962009	-1	0.0290081195254759
g792	0.872353769936957	5.14075435538556	3.69254320310122e-05	1	0.000234383907505404
g793	1.08186209212113	4.02037926800553	0.000233581980896036	1	0.00117710001520396
g800	-3.45573725724342	2.92145640416278	4.62213027778457e-11	-1	1.08343136511295e-09
g804	1.55456628189525	5.03893995686521	1.00596473260717e-06	1	9.55688702703803e-06
g807	0.920343262450376	5.47583487406368	0.00950451513551042	1	0.0280777260689063
g808	-1.27695648317764	3.52933344520609	9.10854494169707e-05	-1	0.000518649563523253
g814	0.850247071676624	4.5870416489494	0.000489404571013028	1	0.00223067306906552
g816	-0.983564436394228	2.66245014849743	0.00433206566009789	-1	0.0145130606996709
g818	-1.33434448040212	3.62549729700965	5.44200674170958e-05	-1	0.000330607287035875
g819	-0.685966313793021	4.89205068013055	0.000545314239979714	-1	0.00244501394288332
g833	-3.35536261221709	0.928336216885992	1.34509521398998e-05	-1	9.58085362947248e-05
g835	1.50031683653654	7.1350101141792	0.000379594113099567	1	0.0017865498962547
g839	-1.09375531370334	3.68943014999045	0.0184253127664336	-1	0.0489718231358843
g840	-0.578421303784047	6.96632431099493	0.00216455407023382	-1	0.00804853542133943
g841	0.716696230056071	5.78782571028275	8.09395660147058e-05	1	0.00046705754398081
g842	-1.06660932606659	5.90443119057126	0.0059489007409203	-1	0.0189361606720596
g848	-1.17039471173635	3.97118298562928	5.36643041613597e-07	-1	5.41372947465606e-06
g849	-1.6113472161368	5.34218009009101	1.09790625577445e-10	-1	2.39359136897211e-09
g850	-0.93640572040747	3.8568467854303	0.0167301204736292	-1	0.0452259714009489
g854	1.18065146036967	4.3112082317447	1.86691771058438e-05	1	0.000128387137412447
g855	2.19301524185183	8.25122439481679	6.40148175757367e-08	1	7.9484757333797e-07
g858	0.970807630500185	4.56563729661622	0.00015214801703047	1	0.000815219380095033
g859	0.903346622564117	4.73788926942658	0.000106717299559823	1	0.00059691781958104
g860	0.867636241882501	3.88195256453348	0.000481857926279339	1	0.00220187276654891
g864	0.876762278817678	5.37627486925803	4.16791701393576e-05	1	0.000261320624434352
g871	-1.20429909505015	5.96429701000609	2.19383897662318e-08	-1	2.98589671720289e-07
g872	-1.8113825745459	3.57298689426048	0.000664859671156881	-1	0.00290545296587201
g873	1.38173328193963	3.3972087666379	3.34803219249747e-06	1	2.81417799680314e-05
g879	1.00454796751696	4.96670589061431	1.85284724444579e-05	1	0.000127514486959335
g881	0.830651787654729	7.74458140013573	8.13737755936989e-05	1	0.000469185665387249
g885	-1.33938452852406	4.75939919929089	2.10486502777918e-07	-1	2.32031176576601e-06
g886	-1.94952449260356	3.94676803261336	7.012294041666e-10	-1	1.30190287479352e-08
g888	0.64671131406996	5.3475010411635	0.000836344199448703	1	0.00355239922695168
g892	1.13617615059204	5.08783867925535	5.94285769366548e-05	1	0.0003565051905556
g900	1.33514184650175	9.34829915760556	2.31392339489861e-06	1	2.02484764584906e-05
g903	0.545695191998342	4.85451947909586	0.0155723635930856	1	0.0425776518165205
g913	-0.856700266279634	3.53688596033964	0.00234733354614697	-1	0.00861503040184042
g920	1.4255062393974	3.6646962273182	4.95286860616684e-05	1	0.000304502361907137
g922	1.42126556832019	4.61140063708119	2.79384446757119e-08	1	3.7247797554645e-07
g930	0.824849853676378	5.45437079194742	0.000292880048442604	1	0.00143264216467105
g932	-2.69993065500405	1.58498979632606	7.15833235934373e-06	-1	5.5090484874234e-05
g5769	1.27630468278452	3.27480197519947	0.0157346292970797	1	0.042917380898829
g5789	1.20654015963126	3.94964944468101	0.00122611639842798	1	0.00493981888436122
g5790	-0.966420215603897	5.31065024099092	0.00421252777543667	-1	0.014163308229976
g5792	-1.8153610197444	2.41961295814544	0.000189952757549522	-1	0.000987295516171647
g5793	-1.08103323913459	4.05543253518265	0.00489471173133056	-1	0.0160800621427131
g5796	1.48149157858425	3.48329414556315	0.00013075660660934	1	0.000713031084901108
g5804	1.18952159925222	2.85280470987972	0.016221770469257	1	0.0440843719319869
g5807	-1.04559869661672	5.96821205178716	0.00429147861368216	-1	0.0143927738168972
g5808	-1.448935495745	4.61346175573896	1.83372554790184e-06	-1	1.64408776415633e-05
g5809	1.66202575181983	8.25932161754234	3.40072573889633e-07	1	3.58183144638137e-06
g5810	0.749168800792828	7.89110827488744	5.00298357305555e-06	1	3.99755664779092e-05
g5811	-1.27093118184478	4.56677182478428	6.56879545312789e-09	-1	1.00205351835985e-07
g5812	1.34318753207512	5.74389115314222	1.08096863232023e-10	1	2.3686642597013e-09
g5816	0.968892979888898	7.14037469121994	1.4490650556975e-08	1	2.05138038608545e-07
g5824	-1.36111435381649	5.56356974972876	0.0013791950171366	-1	0.00546144983046472
g5826	0.981431009715849	3.95207535375952	0.00924719859605399	1	0.0274605780370579
g5827	1.15785774100586	3.66799414443341	0.000479183035438345	1	0.00219151127663386
g5830	1.26961305698579	7.1836630298471	0.000352587465120905	1	0.00167742141818961
g5832	1.44021577992987	3.02697789501602	0.000653574752557254	1	0.0028642813697611
g5844	1.30348927283012	3.41455031627832	0.000237191732912762	1	0.00119277674896397
g5851	6.42754783490507	5.73448443385891	1.0975200372581e-11	1	2.90530215522868e-10
g5854	-2.5186149733962	1.46721924938421	0.00359848985416022	-1	0.0123871867992033
g5876	1.07382722695339	2.2263373952579	0.00556326061114811	1	0.0178832150927226
g5887	-1.20360723405289	4.04589621050978	0.000184412989545041	-1	0.000961521373644341
g5889	0.957174953629401	4.29226932438613	0.00677224309309895	1	0.0211348987494276
g5891	1.03844151069175	7.416102113101	0.00857725500558197	1	0.0257989059561243
g5899	1.13473591189508	7.00173889943329	0.00144503166877959	1	0.00568553509760455
g5900	4.76454846643477	0.7974410465377	3.83763095942856e-08	1	4.99263258675839e-07
g5908	-4.02019567092731	4.44328646591858	0.00521916241542092	-1	0.0169595193076151
g5909	2.37729335932127	1.81625675947579	2.08845330818487e-06	1	1.84707514531533e-05
g5916	1.21991643898722	5.864616102471	0.000334198423929993	1	0.00160322428373114
g5919	1.27017180394083	4.26897857254328	0.000106929656604652	1	0.000597794843029075
g5922	1.74566629780825	6.075354519155	1.37438004190821e-05	1	9.76681299266212e-05
g5936	-1.3160029684229	3.00548249652315	0.000306639120977336	-1	0.00149079543723234
g5938	1.90256108343132	1.42981625416016	0.00876624033520994	1	0.0262645446300539
g5948	0.9009814198791	3.48324616192849	0.009642608246296	1	0.0284427202527481
g5951	1.28131356712699	4.34036463724386	0.0109724642646929	1	0.0317559497037877
g5954	0.769247617499315	4.96228291870964	0.00593008873147765	1	0.018887455494958
g5967	1.40421839277376	6.51806040364992	0.00334137650863774	1	0.0116079657269724
g5968	-1.42811990769097	6.04863205871513	0.000199580698406447	-1	0.00102987469264027
g5969	0.922126314400522	5.07997749468593	0.0134521744738525	1	0.0376857037271656
g5970	1.31060278991616	4.52629173490502	1.05944350736929e-05	1	7.76203792699096e-05
g5975	1.32142360100467	3.83450557834325	0.000537891448539616	1	0.00241906183065264
g5978	-1.11669290794167	5.32548451019494	0.000917697904057343	-1	0.00384557419659316
g5986	-0.919486748891131	4.43526455433885	0.0117548025909265	-1	0.0336088017740573
g5987	-0.85665204624921	5.8911732057106	0.017935171532043	-1	0.0478582615360245
g5992	1.45947233790894	4.74308383219557	0.00117446710258121	1	0.00476653774299177
g5993	1.05837735971051	3.73750113191289	0.00648707781682084	1	0.0203482420499054
g5996	-1.59680995764112	2.07383974511164	0.00092825002610262	-1	0.00388223208195844
g5998	0.942526812404574	5.20332308627824	0.000683860080223092	1	0.00298001239494542
g5999	1.25446185685709	4.04734654531847	0.000511778568447337	1	0.00231792280274675
g6000	0.96703147302174	3.05108770833589	0.00620477203437786	1	0.0195998656247421
g6001	-0.839895368598949	5.56221531356962	0.00071984152296145	-1	0.00311786430979961
g6006	-2.6449803807232	5.67388362483431	3.06676306076984e-17	-1	2.10161170514794e-15
g6007	-2.44704605969065	3.75154231922265	2.10954736124298e-12	-1	6.49189705845335e-11
g6008	0.822055288616671	3.10730749579949	0.0113255283617105	1	0.0325792836221596
g6013	1.01176311796263	3.1086843555366	0.0023000846612423	1	0.00847486673640613
g6014	1.05325631388127	6.46314561859704	1.72547933967076e-05	1	0.000119462240769097
g6020	0.895476495972598	6.50020328279979	2.01126710993591e-05	1	0.00013730471342513
g6030	0.944833798721243	4.44353986224431	0.000260654178280175	1	0.00129472682553851
g6033	4.22602525521389	3.47104933484155	0.00018604820098884	1	0.00096957742525499
g6036	1.33690124046052	4.22829317856212	4.62954176593389e-07	1	4.75514892029235e-06
g6037	0.636081138747949	6.32319193917265	0.00925086671405252	1	0.0274641487241973
g6040	0.929825477820284	5.62165655961094	5.45312546710572e-05	1	0.000331002408465955
g6041	1.11337971997472	4.62350714491863	5.86469451595285e-06	1	4.60351736820125e-05
g6043	-0.738186463387875	3.25089421534922	0.015349081287917	-1	0.0420582587241634
g6053	1.06278415922481	5.14150747517629	0.00012772408912457	1	0.000698086601417957
g6054	1.03820348659601	5.49463073742778	5.50611588465371e-05	1	0.00033346637097095
g6055	1.4133236703801	3.67440456935321	2.9371591783739e-05	1	0.00019128871428647
g6057	2.19599017331802	1.97377792961538	8.85288544052616e-05	1	0.000506235420965299
g6058	0.83913423695613	3.80664331772435	0.00203538897647558	1	0.00763246104874411
g6059	2.31583169832363	1.86726283300876	3.12084844516803e-06	1	2.64908942181956e-05
g6062	0.679328383820661	3.48939669778095	0.012000706047107	1	0.0341935076300419
g6063	1.14699013651273	4.29375187559169	6.79617796858875e-05	1	0.000401427827417219
g6068	1.42804725083689	8.05988162643524	1.95568894277866e-05	1	0.000133935438162671
g6070	1.68035149301491	5.6007006528352	2.9717479094449e-15	1	1.48023313693137e-13
g6072	1.42166819842258	6.11193227724285	3.52391764896448e-07	1	3.70164264229755e-06
g6074	0.625410707473818	6.77318915445099	0.00928363465224224	1	0.0275462286882169
g6087	0.760705239020835	4.50472965924316	0.00759734606507118	1	0.0232910233121815
g6088	0.742991346747678	7.22937591644981	0.00157798611699832	1	0.00613240116770268
g6089	-1.2195368064103	6.98575539732274	2.62086869145453e-08	-1	3.52021851683219e-07
g6091	0.975388910470855	4.56841279673546	0.0131243173775284	1	0.0369258709897562
g6092	1.0876811443504	5.4302800471901	8.98007027613702e-06	1	6.75168246687338e-05
g6093	1.14497560402125	6.09533876083409	4.48932660947297e-07	1	4.62871729672445e-06
g6096	1.1412105066575	6.86580910911862	2.14049640934855e-08	1	2.92253818124125e-07
g6097	0.944342732719522	4.76543516926664	0.000190201580612727	1	0.0009883500631791
g6101	1.18394390707421	4.10711749347834	1.14193409993326e-07	1	1.34420886008556e-06
g6108	-2.70718421633811	1.33763001473133	0.000466711501355774	-1	0.00214267080993675
g6113	0.861827406650979	2.70629635709557	0.0136049221747777	1	0.0380541681212616
g6115	3.09294266589912	2.51377469893146	3.56916071669168e-05	1	0.000227829131716914
g6116	5.321813548825	2.10392616743972	1.24280749971908e-18	1	1.0570249715002e-16
g6120	0.941304853718818	5.11024520194871	2.35044349396492e-06	1	2.0526316194455e-05
g6121	1.6199640594604	5.17949120191475	2.75347924401304e-09	1	4.52976807130524e-08
g6122	1.00409496816172	4.99318470110872	0.000347034954846054	1	0.00165613177165167
g6125	1.97482495957301	6.40406163335433	5.80807067430784e-08	1	7.28310400756154e-07
g6127	0.97692199070956	6.14653466554423	0.000106322023456267	1	0.000595016203051224
g6128	0.488503312558445	5.49954385966866	0.0151022025305333	1	0.041518997579151
g6129	1.47050753324699	4.07196708658438	4.60114524678751e-07	1	4.73266937955897e-06
g6130	0.967198872333339	4.001452832316	0.00255713479667996	1	0.00924624879095268
g6140	1.18090432755516	5.38242849106571	1.33208352066688e-09	1	2.34756537245782e-08
g6142	-0.94868560637543	5.00296861043285	0.000120785946276924	-1	0.000664214667004049
g6143	0.549267227583162	5.2657578675813	0.0151949945552097	1	0.0417207978612993
g6144	1.06037047704657	5.74270148915553	1.25254825932051e-05	1	8.99610595596084e-05
g6148	0.861039631197024	2.710374306189	0.00616461688154283	1	0.0194987837802497
g6149	-1.85768711096506	2.09420219831996	2.55582526355996e-05	-1	0.000169532207217272
g6158	-1.36082466565754	4.35477937034333	5.6829313429374e-07	-1	5.69563654575346e-06
g6160	2.06070510057574	6.69142133049831	4.03691879889105e-12	1	1.17228635242291e-10
g6161	-1.31004804560303	3.7733925292934	1.19411129147374e-08	-1	1.72217739744852e-07
g6162	1.41569000573054	6.10466996462122	6.57076640210868e-09	1	1.00205351835985e-07
g6164	1.15234134343242	3.11903285527682	0.000231976733246721	1	0.00117038108933246
g6166	1.07026524245784	5.29316619674996	0.000708259389903299	1	0.00307450586079064
g6170	0.971981709854884	2.45102796510615	0.0116055530778021	1	0.0332616264155761
g6172	-1.10611522953044	5.15226940964431	0.000545406958167113	-1	0.00244501394288332
g6177	2.65201041648952	1.2307162170885	3.57548041038754e-06	1	2.97629351917676e-05
g6180	0.796516846760234	3.8886093268708	0.0042566157787229	1	0.0142847564451902
g6181	-1.2698781942009	6.135052731303	0.000379684695527239	-1	0.00178658545339058
g6182	0.80932882750745	5.34314542333311	0.000516049264310982	1	0.00233579050682451
g6183	1.63917875412789	2.90147176589689	1.76626432085201e-06	1	1.59156095712285e-05
g6184	0.859865119947401	5.46250775311689	0.000157815905645978	1	0.000839941295495955
g6185	1.28951415970844	8.56016599631538	3.1574179551262e-05	1	0.00020421196140188
g6190	0.948836245468539	5.3482040292066	0.00345732001637143	1	0.0119663201081358
g6201	1.18936201671397	5.32045215545316	0.000100319463851571	1	0.000565393981969121
g6204	-1.41524242000491	2.58882264426755	0.0131147686715456	-1	0.0369038305576458
g6205	-1.55910915357486	4.90681680682079	1.14280491696408e-05	-1	8.31113200719676e-05
g6207	1.52742460038236	4.72729243610847	1.87268595325585e-05	1	0.000128742672019679
g6212	1.6383799593058	5.75203627555135	0.000118269089897216	1	0.000652093799756189
g6213	0.941351925940576	8.86032714918404	0.0148167429434677	1	0.0408804557837591
g6216	-1.14621075458005	6.35413049037138	0.00236401223324875	-1	0.00866737352786619
g6218	-0.757558120250382	3.73256329000239	0.010855913819379	-1	0.0314725100870099
g6220	2.16491715041478	0.681422924927899	0.000783843576189753	1	0.00335790286132811
g6224	1.07542696987207	2.16614214497914	0.01218732002432	1	0.03463374964122
g6225	1.22268240912838	5.07142014405146	0.00549081392999656	1	0.0176926226633223
g6226	1.09503295604124	4.16298147500271	0.00342929820114783	1	0.0118769738761144
g6228	1.63862985465715	4.44226429485746	6.364796775599e-09	1	9.75482172488172e-08
g6231	0.890786877438675	7.21496136589105	8.86169312050559e-05	1	0.000506469887296253
g6233	-1.33347270940918	2.47188824248894	0.00565899041768101	-1	0.0181448600518045
g6239	2.2858048084158	3.73655488231594	1.76493353704927e-07	1	1.9852503842251e-06
g6240	1.29716719392331	5.10129528398749	2.44241046135654e-07	1	2.66510082695081e-06
g6243	1.31162491119839	3.77579822138611	9.63289249380632e-05	1	0.000545475212320328
g6251	1.70916053430082	8.33988402948025	0.000497212179339705	1	0.00226194750000672
g6257	1.27803131167086	9.67297059105438	0.00182275843392388	1	0.00693460324985398
g23501	0.62010127510594	5.34456130650762	0.00222003805169005	1	0.00823240155256764
g23502	0.944575145416332	4.82167280395081	5.12574810662612e-07	1	5.20508955914964e-06
g23503	-0.55570823066775	6.12176154941461	0.00245869201669554	-1	0.00894742682483591
g23509	-3.57904688109006	1.07154941730396	0.00145778131570819	-1	0.00572836712041799
g23510	-1.89536903196689	3.95654530982669	5.35970790116907e-13	-1	1.87528771735538e-11
g23520	-5.32195424735937	1.32391881646001	0.00128784424311034	-1	0.00515185581395209
g23521	-3.55876666601023	1.29947388373085	0.00069042321921785	-1	0.00300617701965393
g23524	-1.48368635705594	4.50817368882061	1.0770303801009e-06	-1	1.01558018050005e-05
g23533	-1.30244077599802	4.144144493606	9.00022221216825e-08	-1	1.08193732715886e-06
g23535	0.5863249888402	9.53150008298157	0.0134055055415389	1	0.0375983821666659
g23537	-1.53942893731079	2.79200131673691	0.00463265389470674	-1	0.0153598530826348
g23541	0.978230143796045	7.80358732274109	0.00121165357423185	1	0.00488716731155257
g23546	0.702729693148192	3.74316636215309	0.00889375699563766	1	0.026594755841041
g23550	-1.93738511824289	4.83415139104585	3.24580181631177e-10	-1	6.48814209671722e-09
g23554	-1.43320752484797	6.20562157713178	2.72570520141641e-05	-1	0.000179692783468377
g23559	-3.26474034707522	2.01531543387555	6.17771215987343e-08	-1	7.69812284102146e-07
g23560	0.942855524945357	2.70759834680594	0.000448104811080497	1	0.00206711483888884
g23568	0.45488527909899	5.7731417160043	0.0108075787986917	1	0.0313462030718759
g23572	-1.94729317937838	5.16114308651944	5.772458464e-22	-1	7.34980835670722e-20
g23578	-1.3904199574446	4.41803157798728	9.10312000179397e-09	-1	1.3462607298873e-07
g23579	-0.579063354171858	4.82477212462214	0.0137966091659122	-1	0.0384697477878898
g23580	-1.03277649828339	5.54106795065864	2.27728072800752e-05	-1	0.000152989468327399
g23584	-0.854039095309751	3.15840590279297	0.000144251725134245	-1	0.000778727702317781
g23585	0.63813056403642	8.74466139665908	9.8942686291753e-05	1	0.000558365781176486
g23586	-7.5241807622019	2.16381169856252	1.08708967352551e-08	-1	1.58443334332379e-07
g23587	-3.07637382811843	4.76147351115254	4.87406891169343e-08	-1	6.19859425779074e-07
g23590	-0.589480751241597	3.59427552342498	0.0156603475322414	-1	0.0427823450489485
g23591	-0.684245569578813	4.90563373182368	0.00375054600781787	-1	0.0128327665836727
g37443	-1.98350003497914	4.96567583952434	2.29685712075949e-05	-1	0.00015410469353875
g23598	-0.678910902394361	4.74153458757158	0.00471505729007962	-1	0.0155826451801464
g23623	-1.40796701235702	5.75677744518495	9.06279065307343e-11	-1	2.00837414287162e-09
g23625	-1.83076593719799	4.28897040210676	2.93462411076889e-11	-1	7.15955120357425e-10
g23633	-0.807268838307829	6.40544720485085	0.000134772732975481	-1	0.000732333249536969
g23636	-1.38208070875798	3.2510075261289	1.07732017151427e-05	-1	7.87959736595651e-05
g23646	-1.53676000971412	5.65298667486423	5.54522883073423e-14	-1	2.2428991349575e-12
g23656	1.04854521661124	3.24791959858453	0.000605137012665566	1	0.00268259955470491
g23658	-3.50523669963513	3.36509758463554	6.15613535504758e-26	-1	1.19340288801724e-23
g23665	-1.06789627728308	5.44662615370818	4.92958503683469e-05	-1	0.00030324417044771
g23666	-1.15962470755895	4.01079926813067	0.000115953504861538	-1	0.000641328110539548
g23668	3.91903162481779	-0.000519400001328607	0.00529341299867682	1	0.0171541657990253
g23671	-0.659448785139969	5.61593496559924	0.00610221668137464	-1	0.0193298246061857
g23673	-1.72669900303142	4.62771132362063	2.93775316116231e-10	-1	5.89138606914171e-09
g37454	1.22468169921673	6.84172627487257	9.58885238911314e-07	1	9.14191075360818e-06
g23678	0.972760766183275	2.77330321449731	0.00638448698662086	1	0.0200792687269676
g23682	-0.719959220003663	3.50287841993345	0.00249395181150835	-1	0.00905888843349708
g23689	0.942390392221633	6.93075417614088	0.00115345099638469	1	0.00468566330757139
g23690	-1.91602762213959	5.56182829706209	4.26295221989776e-10	-1	8.36191484665086e-09
g23691	-0.870435022936406	4.39097727086482	0.00268304061117916	-1	0.00961877830711293
g23695	0.897732613497144	6.2408022571402	0.00342036844802562	1	0.011851769446798
g23700	1.19893955796674	5.98960707361055	0.000711400947681561	1	0.00308689767941356
g23707	-1.978004485464	5.43765296061143	8.95364399567698e-05	-1	0.000510774732225138
g23713	1.34474506329331	3.45886003110653	8.73733866134846e-05	1	0.000500159758752051
g23714	0.931520585978067	3.82686825923656	0.000454999218521179	1	0.00209426164366604
g23725	1.0246230596399	6.24340893378633	0.00301827253101619	1	0.0106401029361741
g23728	1.03488434430942	5.44784513175418	0.00158854115359666	1	0.00616785069344876
g23729	-2.12762143214718	3.5089196254347	1.05268486270467e-08	-1	1.53988258842142e-07
g23735	-2.16411809486941	4.39218937510284	8.05104562847329e-09	-1	1.2072641103379e-07
g23736	1.0122105922398	9.13597703948606	0.00823356471627123	1	0.0249491129370947
