geneID	logFC	logCPM	PValue	dir	qvalue
g23879	0.803722707037932	4.56706242721355	0.00405712667909585	1	0.0136035929631901
g23886	-1.18142874045645	5.47490017246749	1.07161961557502e-06	-1	1.05998921591078e-05
g23887	1.26488252398559	6.73759342060491	7.62481613735262e-05	1	0.000456208464767709
g23890	2.13405959833859	7.59496288908688	4.70994846762971e-10	1	9.39831366835073e-09
g23895	0.907679367322548	6.91001733765211	1.22182190947571e-05	1	9.09635270371446e-05
g23897	1.84641374166854	11.003428023947	5.3378856431503e-19	1	4.26921915010327e-17
g23924	-1.11386487096256	2.40392512953146	0.00618101338570665	-1	0.0193068171986527
g23927	-0.978105044565676	5.76828738814272	8.39300705141126e-05	-1	0.000495215215815729
g23930	-1.14768064681796	5.98767607210013	2.59228664570443e-08	-1	3.6702208686834e-07
g23939	-1.72255011204642	4.86690991875333	2.13829218394235e-08	-1	3.08313725859826e-07
g23943	-1.45883335274817	3.67987605602783	2.03041518036715e-06	-1	1.85742229034987e-05
g23944	1.00191626472213	2.86235075648321	0.014869052039602	1	0.0402891153559083
g23945	2.28656504397165	2.87296473561154	1.2562499887453e-07	1	1.51577700304582e-06
g23950	-1.38765950764942	5.03360483820827	3.18585445167046e-05	-1	0.000213425018736693
g23951	1.68527637409013	3.62275348482916	0.0121097988978042	1	0.0340740248998381
g23958	1.31432849935591	3.08017641231179	0.000644506028535134	1	0.00288599077448491
g23961	2.56082809815674	2.19007168747501	0.000834851099462096	1	0.00359773637430389
g23977	-0.655458724165165	4.81396472911136	0.0147836638635617	-1	0.040098039170972
g23984	1.07816010210283	4.45820449345541	0.0106171857917665	1	0.0305004772892047
g24002	-1.08454822845429	5.58000159545057	2.28740402140334e-05	-1	0.000159224446889515
g24003	-0.9334975790495	3.17902085670678	0.00279515132933894	-1	0.00995112469084238
g24007	-1.26234864992841	5.07258783207233	5.20107838830216e-08	-1	6.87222731077417e-07
g24012	-1.01567177896869	3.93747874848075	0.00286485149635782	-1	0.0101568237870692
g24014	-2.86038063941515	5.55091687212134	2.52684103246118e-22	-1	2.84560057649867e-20
g24016	-1.13311325406473	6.99009144980033	7.16693776003866e-06	-1	5.72507726897503e-05
g24017	-1.017531909268	2.82550666014343	0.00904682844221878	-1	0.0266535262855626
g24022	-0.532126280214514	5.5106435123855	0.016282766042348	-1	0.0434124684206915
g24028	-1.86637086668806	2.57009103837961	1.08972395619588e-05	-1	8.23174283795613e-05
g24030	0.882803128499902	3.48025181299494	0.00124608309055302	1	0.0050490070635621
g24034	2.75098523000149	2.14391401644568	4.69175147314304e-08	1	6.26686231194532e-07
g24036	-0.680319112932662	3.93799397303699	0.00703665271016341	-1	0.0214804813609055
g24040	-4.76176642105127	3.25026895430331	4.47249845774794e-14	-1	1.81071502643742e-12
g24046	-3.82843111494805	3.37312009738344	2.31745671683947e-25	-1	3.75293920384044e-23
g24061	1.03079313823929	4.87380464481984	9.39464094189707e-06	1	7.24470638553613e-05
g24074	-0.857551151588219	5.32891568582971	0.00136922621296082	-1	0.00546658264934134
g24098	0.718519496823384	5.5765816461483	0.00292299417798801	1	0.0103200127779595
g24100	-0.787795051179055	3.82395767470609	0.0191320673649111	-1	0.0495758873334347
g24112	1.14156847434003	9.09270112736118	0.000151461209759005	1	0.000829249065445011
g24122	-1.31664766524686	3.22703980669566	5.19206190714289e-05	-1	0.000326293948269612
g24123	0.624905717842544	6.49682234394823	0.0148198285118794	1	0.0401763336594185
g24133	0.628876025987961	4.89537630554781	0.0186687189447112	1	0.0486066366890268
g24174	0.863236145796757	4.41839345124841	0.000611448282473733	1	0.00275940329227839
g24184	1.31787827883387	4.67401932082051	1.20116138779208e-05	1	8.96638376906128e-05
g24185	-0.840482921713945	3.2272848997941	0.00216736387262823	-1	0.00806331784396245
g24191	1.54380105651302	3.79227510638133	1.00707382823914e-06	1	1.00432558924066e-05
g24195	0.812247908550783	4.27635139964421	0.000605535337310239	1	0.00273776302136459
g24197	-0.742420511736516	3.27271469194178	0.00464444476931203	-1	0.0152068532619434
g24199	0.552940730705679	5.91384820309391	0.00558595014551825	1	0.0177718287224274
g24200	0.897186584363211	4.84850333208821	1.09127631205455e-06	1	1.07780036969299e-05
g24203	2.03443349264472	2.8973600737986	1.39857916179164e-06	1	1.34076118763734e-05
g24219	-1.15106523039992	4.88745327501671	2.10917364309605e-09	-1	3.76404895596239e-08
g24225	0.627818447367728	5.16076699310698	0.00266331074292867	1	0.00956264360012043
g24227	-1.7286603180454	4.22254178047075	4.32032754022993e-17	-1	2.66216409279262e-15
g24230	-2.50309595896824	5.17403706917732	1.53645654748633e-18	-1	1.1714733870815e-16
g24233	-1.52413940338158	5.4797978762174	1.34079581035722e-09	-1	2.4715798592615e-08
g24235	-2.05384864151543	2.4411676773391	3.04005657294932e-07	-1	3.38850446797167e-06
g24236	0.48505326972815	5.85234781595723	0.00749532146857318	1	0.0226687489082716
g24239	-3.45649037615134	4.95341969949212	1.64643337224672e-58	-1	2.15079079527829e-55
g24250	4.17351661386639	1.31287547264366	4.21441846697537e-05	1	0.000272546303169579
g24251	0.7726402910561	3.12756801737946	0.000792225554480495	1	0.00343900304387357
g24263	-1.59053356453146	2.19126896860199	0.00337619482271015	-1	0.0116534327199235
g24268	1.45677048394825	8.11177473860179	1.93497862232689e-10	1	4.1883243624419e-09
g24279	0.632076439035006	5.91383327981078	0.00419448090440389	1	0.0139709082647959
g24283	0.796589801946422	6.04200818484748	0.000281872682025191	1	0.00141224628081913
g24289	0.711030551903449	4.68766174640104	0.000255047786021405	1	0.00129473092411643
g24300	1.03058549813811	5.55942686720157	0.00151102806632491	1	0.00592883359223801
g24306	0.572529705219645	7.29965791818822	0.00786379206636617	1	0.0236299655789672
g24325	2.05409110154443	7.23941874469807	3.38898138303682e-41	1	1.95314971178254e-38
g24329	1.06362274719561	3.15207684378783	0.00137682341445386	1	0.00548239276696267
g24335	-0.682474921876456	4.02686258441221	0.00291666364086695	-1	0.010306947528005
g24344	-1.32127486945288	4.08011454121663	1.44689952401207e-06	-1	1.37715384328903e-05
g24346	-0.873016184092568	3.59777478320549	0.000518969769768388	-1	0.00239163044181834
g24353	-0.628769512989513	4.60303536127634	0.00599936880625744	-1	0.0188454042575528
g24362	1.72767373189981	3.06033897017119	0.000391386553175123	1	0.0018783295394236
g24371	-2.05246601490236	2.79703127627058	1.96680645641931e-08	-1	2.85689937090707e-07
g24381	-0.951284226977349	6.00739644839713	3.26999116280049e-06	-1	2.84148456031378e-05
g24388	3.39938748996652	0.416833426468906	1.68697443079948e-05	1	0.000121546609028905
g24392	-0.90013553972941	6.11018015975982	0.000235690038214865	-1	0.00121001983595323
g24394	-1.5507732452439	2.84098661295015	1.32896770982323e-06	-1	1.28534660779794e-05
g24405	2.70131980749591	0.84675404043677	0.00188555432590478	1	0.00713960135576892
g24415	-0.587478412864428	5.16569957995649	0.0013025140890476	-1	0.00524050953512176
g24419	-1.21482090958502	3.84667278390226	0.000195778983725529	-1	0.00103264850231541
g24423	-1.85793677782549	3.18728057196688	0.00267868803630805	-1	0.00960455481636893
g24427	-1.60286419407286	2.58978411477726	0.000207445640536621	-1	0.001086870942865
g24439	-1.30266230681638	4.93840599305594	3.00421836064065e-10	-1	6.26918623820591e-09
g24442	1.83517741023222	9.04329769727668	0.00280346841133205	1	0.00997167607915258
g24450	-1.73469273069257	3.20132951061691	1.48566280091323e-08	-1	2.20709344836199e-07
g24453	1.07682549147862	2.72635369769214	0.00430808706267775	1	0.014290836276796
g24455	1.10197338912344	4.32328984464622	1.90020920670478e-05	1	0.000134664012316023
g24459	1.92407535361835	4.31693796347853	1.2972424699607e-10	1	2.94206784709258e-09
g24460	2.29599999152237	1.94218097237215	0.000562313327647293	1	0.00256722498957332
g24467	0.613509074889655	4.02073684531495	0.0147551680391448	1	0.0400398168850632
g24469	-1.00973412470355	3.52231151532422	6.75843481588754e-05	-1	0.000411150357706663
g24470	-0.568691865794181	3.69327056463845	0.0187331041288722	-1	0.0487289493435884
g24472	-0.792522693702374	6.33951675058378	1.07544700969415e-07	-1	1.31873492834523e-06
g24473	-2.75860425910055	3.73131033362785	5.27044652952078e-35	-1	1.98604614896076e-32
g24474	-2.51897878257068	3.57103270135936	6.96526020864645e-14	-1	2.74064806804071e-12
g24483	1.44625704861124	3.64795031699535	1.81681574576284e-06	1	1.68642844804466e-05
g24485	2.51165268330599	11.4034222318096	3.22754738343717e-09	1	5.53314006810598e-08
g24487	1.65174261947466	1.82325286150129	0.00349596583498883	1	0.0119803166380913
g24488	-1.44445997024317	2.80159553347119	3.95951294041064e-06	-1	3.36747639181191e-05
g24490	-1.28338151629261	8.05511040998322	8.82652870304819e-07	-1	8.92905678555649e-06
g24492	7.36046631613942	4.43915280260956	1.96761739924306e-40	1	1.07098508161577e-37
g24493	0.496166819191153	5.80084619966638	0.00672960824270422	1	0.0207044549404599
g24497	2.49895955066502	1.22665040594986	2.81630384868808e-05	1	0.000191085435993916
g24498	-1.26114689566709	2.73412252929066	0.000101518735335126	-1	0.000586110671447196
g24518	2.07679597718962	7.88468968938928	3.23531687309042e-11	1	8.15907775137796e-10
g24524	1.50171706494795	8.4722778402271	6.52285621584035e-10	1	1.26917659341231e-08
g24526	-0.743109866603575	5.82767159576203	8.63283168207233e-06	-1	6.72853371484412e-05
g24540	0.961421811494933	5.93824977417487	1.66941879333557e-05	1	0.00012048715011201
g24546	1.06013489394047	2.78327005507491	0.00353442870905391	1	0.0121036579087577
g24549	-1.76565597749523	6.68508997990024	4.45969344534547e-05	-1	0.000286799123930241
g24560	-1.61057826950056	5.19181882298524	6.63550177227295e-11	-1	1.57603220882047e-09
g24562	0.880767284254558	4.62513569757886	0.00173913030346461	1	0.0066780831464607
g24565	-1.21335427381132	5.36965170258832	1.50072052427405e-05	-1	0.000109808135448656
g24566	-1.1902221586492	2.38348742983845	0.00945790737086949	-1	0.0276773737951296
g24583	-1.37320446376062	4.31568589226033	0.000117503706582728	-1	0.000667469006047335
g24587	1.69187698352644	2.3347375882377	5.9323731627667e-05	1	0.000367630778382079
g24610	-0.874519202224906	6.00042244550103	0.0161224836141561	-1	0.0430760930487303
g24620	2.92825834140479	1.63581372276112	0.000105565844759175	1	0.000607150786045211
g24624	3.08547034168341	0.733587305144369	0.000463130469574666	1	0.00216588103850014
g24645	0.87856966336699	2.60429246854623	0.0163229599887535	1	0.0434990345409527
g24655	-1.88155688450548	5.42339202691542	2.45456870759092e-06	-1	2.20024125458573e-05
g24665	-1.00419014730877	6.20037153043747	0.016816051921869	-1	0.0445887060093402
g24667	-0.977150976518797	4.26425557864509	0.00537635282303027	-1	0.0171831077421755
g24678	1.80034515463922	3.15833456324661	0.00301809970090616	1	0.0105947086419305
g24688	1.11537184431154	4.97587734282041	0.000734822808310498	1	0.00322916638906576
g24693	1.6724786215946	1.30165165915994	0.0120155041162859	1	0.0338475852729475
g24696	-0.805859446612888	5.06922260841048	0.00167973534067678	-1	0.00648176723130395
g24703	1.12602408699601	5.09519128237434	0.00393170222004573	1	0.0132634557210446
g24707	1.24581828385531	7.52885930786524	0.000231223201296996	1	0.00119138012869173
g24710	2.64619946906686	3.53164690226541	1.24220384342502e-06	1	1.21039205926968e-05
g24714	1.68684069792129	3.40155507904174	4.75304400258465e-07	1	5.06448598317816e-06
g24715	2.91479106568975	1.45483049981068	0.00128425842964544	1	0.00517905822780456
g24720	3.40490666320308	1.58028404559428	0.00464033231714758	1	0.0151995736752713
g24722	-1.89804723235525	5.56459643104692	2.32556186402912e-16	-1	1.28364464015917e-14
g24728	2.47903576467384	2.02297193545276	1.79826802643431e-05	1	0.000128414948899345
g24729	0.856233533270948	6.43502120003379	0.0190275002191533	1	0.0493571441348039
g24731	-1.19741143209161	3.2317841533575	1.0381997036281e-05	-1	7.88508650875684e-05
g24736	0.871305450614887	2.54925502828692	0.0104630726650714	1	0.030110722407413
g24737	0.899756597054071	3.06470395547897	0.0182896265571307	1	0.0477783272079691
g24745	1.67213182610189	1.11584352795866	0.00298985406727641	1	0.0105106190255259
g24749	1.17294367894685	4.72339532645618	0.00150338054300692	1	0.00590592256219338
g24758	1.1174167964289	5.78618560441997	1.43408674796762e-07	1	1.70722538435148e-06
g24779	-1.39797163242207	4.94167499042271	1.62635968095456e-13	-1	5.96788725623682e-12
g24827	-0.78893179197546	4.9908245371712	7.50111956046721e-05	-1	0.000449906451751928
g24828	-1.26980268920523	2.47337668783537	0.00373871775062239	-1	0.0126813526611469
g24839	-1.11103320189079	6.07416059490452	1.60718461208466e-09	-1	2.9159983772036e-08
g24840	1.05942190839593	6.4377582876077	0.000145587291932653	1	0.000801118501943368
g24854	-0.924255869521632	6.22211476711489	0.00154414911977926	-1	0.00604082634350719
g24860	-1.69862036249028	5.26274912338409	1.52998337822334e-12	-1	4.80449107312282e-11
g24865	-1.73406093167071	4.92138115172256	9.51024833578368e-14	-1	3.69016467603329e-12
g24870	-1.51581162074499	3.41969474371719	3.56058791410601e-07	-1	3.90863354710569e-06
g24874	-1.42544947337821	2.11762984232372	0.000135896784775764	-1	0.000755860771411039
g24877	1.72447003499515	6.23601605044163	2.90839762322792e-06	1	2.56135062593938e-05
g24878	0.609657722038934	3.35942767637937	0.0151116069489134	1	0.0407980074626561
g24879	-1.27061818325828	3.37804773299413	0.000405667528223712	-1	0.00193863867232424
g24884	1.4135707880109	6.91546474965843	1.98196988242646e-08	1	2.87466320104712e-07
g24887	-1.08530532640511	5.85184096806869	4.97496689448379e-06	-1	4.11848231083269e-05
g24888	1.35073738281928	2.60185236868291	1.50283313090917e-05	1	0.000109921669280199
g24889	-1.32052318454227	2.09284699547353	0.00336517288991158	-1	0.0116174353026458
g24899	0.843217710810435	4.88314301317207	0.000363488673666072	1	0.00176083079369263
g24900	1.16372937724698	4.93337380572813	0.00057774670651198	1	0.00262788920940164
g24902	1.33737857378983	5.19984550507099	1.98035155293551e-05	1	0.000139686784304432
g24905	-1.54216500181728	4.98092450794758	1.80833065901902e-11	-1	4.81443468253772e-10
g24913	1.02143597979458	5.90633273028306	1.74588854122238e-05	1	0.000125497747488087
g24914	-1.79073061626003	2.86933531824361	6.14948208657313e-06	-1	4.99374643540823e-05
g24920	0.728291479080912	5.19395231435466	0.00517550725446926	1	0.0166252565002172
g24925	2.25384515234208	2.1130650303457	0.00258035067483764	1	0.00930645526844168
g24926	1.19529662249796	1.93706091276764	0.0115180891263628	1	0.0326529161503297
g24931	1.45189360830379	5.42545408097119	0.000997719377447878	1	0.00418636214156128
g24934	0.872203232337379	4.52369570682542	4.44206939844466e-05	1	0.000285759520231527
g24935	-0.955615085524222	5.71989720558566	3.8526329292627e-06	-1	3.28942667751209e-05
g24936	-0.419439544723795	6.15602384188697	0.0150221669499787	-1	0.0406068921761391
g24942	0.532100546318234	4.28911564178774	0.0115742133705724	1	0.0327883057678715
g24945	0.819949488267674	2.54595686887672	0.0180586170302167	1	0.0473199519533428
g24949	-1.13455226583547	4.61926506046049	3.95134137594485e-08	-1	5.37684265705829e-07
g24955	0.734605990840883	3.66827303112751	0.00726830815566951	1	0.0220810074899758
g24956	-0.88890915650993	5.79414345065601	8.36912322007972e-06	-1	6.5466255288408e-05
g24969	2.65065329475959	7.99631501677709	3.40817322078675e-20	1	3.15014878591115e-18
g24974	0.627302301669674	5.63396164625872	0.00099596171699043	1	0.00418077760163399
g24976	0.926753790304783	7.16220317448034	0.000862316518774896	1	0.00369820358621013
g24979	1.16314119277929	3.95965224580725	0.011896501741552	1	0.0335702695313523
g24982	1.29956712752921	3.68682246659165	7.99968602517626e-08	1	1.01327632620122e-06
g24987	2.31754360052246	5.14371524849346	8.62861559911275e-08	1	1.0838315555424e-06
g24988	1.68694039605825	5.70790366563717	1.83816175140292e-09	1	3.30144633535657e-08
g24993	-2.35942623791976	2.17686731416204	2.33748588208776e-07	-1	2.67073095390727e-06
g25000	-0.774614458881235	5.08770062312939	0.0091169942891859	-1	0.0268320070736855
g25003	1.41714469391738	1.78887179096008	0.000154237479897815	1	0.000842096243688407
g25011	1.45794834049507	3.7733298589643	3.56255142389935e-07	1	3.90863354710569e-06
g25022	-1.87061543110043	4.0378840705231	2.00680714781861e-16	-1	1.12674458628956e-14
g25023	1.51879411010287	3.39175710655572	4.32848538314382e-09	1	7.24309744514972e-08
g25025	1.17666893205557	2.66428858033823	8.64275756005158e-08	1	1.08491245604876e-06
g25032	-3.28020865441268	1.62961870060257	0.0144616973764036	-1	0.0394236171522855
g25037	0.513917657152814	7.21722368594445	0.0185336917899151	1	0.048315198619378
g25038	-1.24653282910382	3.20203580730144	0.000292332504519844	-1	0.00145461031642111
g25040	1.54307913380139	6.73203956855342	0.000302879005189482	1	0.00150041913670826
g25042	1.76413143942643	1.41109148679487	0.0106460627352449	1	0.0305610312477474
g25045	-1.46434768022676	3.46077265626585	2.2837912840122e-07	-1	2.61548160199994e-06
g25051	-2.40944854218408	9.53033161378726	5.17704965022047e-07	-1	5.48051258217558e-06
g25058	1.46298997075065	3.0923194693141	0.00085034707935149	1	0.00365486971263269
g25062	2.68282070715237	1.37355706609246	0.000422935627132992	1	0.00200858546138415
g25069	0.783883234857032	2.96791634045238	0.0132179031412955	1	0.0366188056063461
g25090	0.873894590656844	3.48552708159235	0.00030742443888114	1	0.00151928925091448
g25091	-0.742827290646592	4.47949096896803	0.00709604285617982	-1	0.0216265071911544
g25099	0.796630466639891	5.56573215844573	0.000117267933277837	1	0.000666434208984693
g25100	0.599074501827588	7.94300072766292	0.00586477255194571	1	0.0185026917010749
g25101	2.05206220325596	3.22132712961345	7.3504955359111e-10	1	1.41625329425937e-08
g25106	-9.24861429270809	2.44411420731149	4.70621296557982e-34	-1	1.64675434036673e-31
g25107	-4.56149137699489	0.525436407364048	0.0144388807802222	-1	0.0393833336426022
g25111	-3.2195185063623	1.96746640480883	8.67896941932139e-07	-1	8.80250547472064e-06
g25112	-0.901811694991503	3.03238962867586	0.0169977112526973	-1	0.0449730153924659
g25115	-2.05078231198512	2.67384239378843	0.000134758035796486	-1	0.000750805718348636
g25116	1.6633884565123	1.73415153356142	0.00115284439102718	1	0.0047408154967844
g25117	1.40310123779905	4.08001138545977	0.00234422592126446	1	0.00861337088452597
g25129	-1.73716263056582	1.81160224219712	0.00186861676858815	-1	0.00708779434388014
g25144	1.68370057360161	6.53540003434495	2.52459313241412e-05	1	0.000173881906606871
g25161	1.32853212423226	5.46254565567023	0.00557405583972801	1	0.0177487669783947
g25178	1.83375403198542	2.49898885852546	8.26275122223461e-05	1	0.000488412097133295
g25180	1.48509540837468	1.27868520908194	0.0107047971348198	1	0.030707143881832
g25189	1.15913239628721	6.7274010203705	5.38061839613621e-05	1	0.000337386295911325
g25205	1.51968512396703	1.700196135365	0.00162340840048488	1	0.00630779669699963
g25209	0.67195565403899	5.54948263301704	0.00179618385059438	1	0.0068515130528318
g25212	-1.84374249110282	4.25265974365138	8.40092512487184e-13	-1	2.73903706858342e-11
g25230	1.39450435340132	2.77864334878905	0.000144995715437146	1	0.000798311616743711
g25236	1.58658032022689	1.36841458366048	0.00112178703072623	1	0.00463742971879333
g25237	0.514856678674659	6.94274911933545	0.0181899522034136	1	0.0475940864502457
g25240	-0.61453972972055	4.81636411094574	0.00584243098106121	-1	0.0184440849160455
g25245	-0.628298324529963	4.2956628033228	0.0133480005734962	-1	0.0369155616605474
g25246	1.31810677573216	3.89083259185073	1.95960408309336e-05	1	0.00013842264602817
g25251	1.1677767362826	4.83355577893555	0.0115561296794484	1	0.032741810449507
g25252	1.67518495924525	5.3510557999877	1.92685046339438e-05	1	0.000136305540903295
g25253	1.18894234592956	2.4817797801702	0.000784235774005415	1	0.00340960727571247
g25259	-1.74350571493284	1.8360506927305	0.00980894473461833	-1	0.0285723609446776
g25265	1.22694849272549	6.08235718759161	6.77673976246396e-06	1	5.44445328599759e-05
g25282	1.06227180970173	5.71918638683006	0.00709892466878783	1	0.0216301397737362
g25290	-0.576361685021475	6.39026752551923	0.000573023977859985	-1	0.00261064981310542
g25291	1.51871257693691	5.91788933729919	1.31862910867913e-08	1	1.97693476546041e-07
g25295	0.612637704281767	4.93558743890747	0.00099574092570414	1	0.00418074639793714
g25326	1.6923019407169	1.21144682043892	0.0067625508182958	1	0.0207894859247735
g25342	-0.82899280920592	6.1705308087522	0.000577103560449521	-1	0.00262618306247291
g25343	1.09523740903605	3.68153408309646	0.000335938101389177	1	0.00164403274143879
g25345	1.63419180747371	2.91312385639228	0.00119418920784108	1	0.00487909456372936
g25352	1.38351566319643	5.63784721917533	1.08555785809216e-07	1	1.32863874011967e-06
g25355	-2.21260030060976	2.08462918604007	1.00714456895019e-06	-1	1.00432558924066e-05
g25366	2.23003388071797	7.36653173166757	3.29465535361119e-29	1	8.0698464567514e-27
g25367	-1.2188626963371	6.74543789313953	2.09928789278188e-07	-1	2.41973801523888e-06
g25369	-1.10301053678269	5.38702355624881	3.42041209039062e-10	-1	7.06248418453152e-09
g25370	-1.3226447611702	5.14729442910857	2.67418802857198e-07	-1	3.00980553818885e-06
g25379	1.66099562733122	4.2859830558986	2.89185462413152e-06	1	2.54792676977775e-05
g25380	-1.89043349564758	2.44563186090762	0.000233519829262155	-1	0.00120155530993701
g25386	-0.881175983184077	3.57969433346171	2.5791380694796e-05	-1	0.000176954518457468
g25388	2.04662382107605	8.40772248066772	1.27679569140045e-15	1	6.27037884034881e-14
g25400	0.654537104742012	4.73868095854417	0.00761693667773911	1	0.022969201939104
g25407	0.951482283806453	2.84824600529752	0.00545810131500025	1	0.0174188103041417
g25418	1.41183247165951	2.86083921647265	8.11892010771831e-06	1	6.38403850364127e-05
g25426	-0.899995779195093	4.53081393220639	0.000194281335288892	-1	0.00102585361492478
g25433	1.8959165180909	7.33710578879855	1.67699659737836e-11	1	4.48917326852855e-10
g25443	-1.43155177164805	2.84406381954722	2.33300259884299e-06	-1	2.10565185065687e-05
g25458	0.8872502802458	4.26686306560646	0.000729111816746681	1	0.00320694636344584
g25459	-1.79196441605102	4.09726639322533	9.25943296392449e-09	-1	1.44457475261226e-07
g25462	3.13312976828237	0.430887627712645	8.02877140061212e-05	1	0.00047702782169495
g25464	1.38901312941625	5.38144826089387	3.93880117829651e-06	1	3.35131606985324e-05
g25466	-1.34963967806928	3.64656147903576	3.74622871037896e-07	-1	4.08499452308713e-06
g25480	-1.20284705403315	3.40483633190845	2.69464895914648e-05	-1	0.000183721803599427
g25488	0.72106252215495	6.23364374002912	0.00481009377690851	1	0.0156567753419472
g25490	1.41571464068917	2.02058760641497	0.0136565845958312	1	0.0376425341335366
g25491	2.11275858164965	5.68615661401526	0.000272332172954987	1	0.00137075492654841
g25496	1.16973464038497	7.34349977103367	0.00101174119555704	1	0.00423522083463792
g25497	3.37526773541693	3.74100009568721	0.0006015567182437	1	0.00272354526201139
g25501	0.893967336509426	5.24568956356788	8.0890651781776e-05	1	0.000480173378268373
g25517	-2.04266069011822	3.97515274632271	3.09015239191031e-09	-1	5.33671705929782e-08
g25518	-0.990340983394405	7.27038648883059	1.3377313355798e-05	-1	9.89163981912684e-05
g25519	-1.17211302832411	3.31100334040119	1.34630017507128e-07	-1	1.61350164712671e-06
g25520	1.03939375707772	4.13342387691251	0.00049215593171479	1	0.00228525959287946
g25523	0.669901640003136	6.46536654429608	0.0191441580957822	1	0.0496006581894554
g25524	1.10710008783676	9.5328275544198	0.0148794817509422	1	0.0402982704420526
g25525	-2.52276040842361	2.06621491659117	0.00176899921089212	-1	0.00677154513331336
g25536	0.943442280863183	3.45939475420198	0.00238030268621781	1	0.00872629207416988
g25548	-2.09685979665147	3.48220329188345	5.35685437303173e-15	-1	2.45251311774665e-13
g25550	0.741752763110482	5.56115538527876	0.00279152600665206	1	0.00994183062529027
g25552	-1.5798178057485	3.73252872570881	6.39407495847345e-11	-1	1.5242323456361e-09
g25563	-1.31365977671098	7.97618508428666	0.000782799864139948	-1	0.00340411969325838
g25564	-2.51335594258849	7.15775364687108	8.9831892416442e-24	-1	1.15806311309222e-21
g25571	-1.19711941667086	3.62760209342624	9.94638722493959e-05	-1	0.000575094298237507
g25583	-1.61297103363524	1.97570908808944	1.03086964666663e-05	-1	7.84157248696915e-05
g25585	-1.10311816731378	3.91517380167528	2.74276584220248e-06	-1	2.43739213958991e-05
g25590	-1.05431639914592	4.4488227583354	0.00131140587207794	-1	0.00527009804416884
g25595	1.58238743015542	2.12669661127527	0.000222495479127138	1	0.00115277602154846
g25602	-1.72260231571344	5.43534910280926	2.35519254360691e-13	-1	8.37568019818102e-12
g25612	0.768410450622617	3.12519360808226	0.00804020764492613	1	0.0240714849201417
g25613	0.749177153927835	4.46432633169658	0.00243914246364151	1	0.0088954023031929
g25623	-0.789242852960779	5.71174571840479	0.000147450523131882	-1	0.000809820602873791
g25639	1.31491653932696	6.298195870544	2.97081825666485e-07	1	3.32077488530221e-06
g25640	-1.26143964255166	4.09494872282502	0.000176001618747155	-1	0.000940226750095558
g25641	-1.15109682784812	3.66946766143786	2.91792958732205e-05	-1	0.000197229493837791
g25656	1.50883518296841	3.2558829296967	2.17571212587409e-06	1	1.97741554297323e-05
g25671	-1.20059576327366	3.59300055951811	0.000213251775401607	-1	0.00111401453985457
g25686	-1.27411202891493	3.61358960275552	0.00050373516250937	-1	0.00233164432454568
g25692	6.27010230178998	5.37510889461767	2.52629074011999e-07	1	2.86528860630828e-06
g25694	1.98121040713299	2.05184062507193	0.000579629526746147	1	0.00263461855174919
g25706	-2.00407841234814	5.6745475289485	1.10834357537643e-12	-1	3.56617280123171e-11
g25707	-1.8891620294638	5.4171194484771	3.259361786413e-13	-1	1.14048561079933e-11
g25709	-1.32396577257027	5.69430288946102	6.25887771869358e-08	-1	8.1059292067284e-07
g25717	-1.95830305918727	2.28064815564837	0.000104350741308339	-1	0.000600867697895066
g25732	-2.20205626048653	3.81342816922924	3.78922034370449e-08	-1	5.19956391000627e-07
g25733	-1.3644918364943	2.54739269609394	0.00253901551451526	-1	0.00917425945176589
g25750	5.68781544544456	5.78984902531539	1.76125244508628e-06	1	1.63869120533482e-05
g25751	-0.892149996748744	4.51564072405221	0.00718594393606832	-1	0.0218612903939231
g25752	-1.55458838418729	5.48656147850068	2.83203853606017e-05	-1	0.000191953632355929
g25753	-1.49749408193646	3.49885094412904	3.63304033326158e-05	-1	0.000239723888584695
g25759	-1.52877752838507	3.64347352511786	0.000939192640037036	-1	0.00397741080214517
g25766	-2.8947052879731	4.70441330850392	1.33443918072269e-22	-1	1.56576860756054e-20
g25777	-1.55683170326815	6.57577102119539	0.00161906259461239	-1	0.00629225139655488
g25780	-2.32022733079783	6.54563803121184	1.25836951519485e-09	-1	2.33280517031629e-08
g25791	-0.937016243811571	4.80616423599118	0.00878442093209638	-1	0.0259780754851235
g25792	-2.42042436933167	1.34934559666561	0.00104383304028945	-1	0.00435282154170499
g25794	-0.979903978070964	6.22357459448734	0.00400147604191854	-1	0.0134513971677184
g25795	-3.13300229336098	3.61830902063251	1.26966629259071e-11	-1	3.49425716338694e-10
g25808	-1.00630798772842	6.10047613169576	0.00544888503063536	-1	0.0173950638930107
g25811	-3.04500309097128	7.57901490178683	4.44991310504283e-17	-1	2.73341841044872e-15
g25814	-1.13062590873338	6.17705483922085	0.00267670416253406	-1	0.00960095516471809
g25815	-1.19767606924196	3.03687143416988	0.000452594036884112	-1	0.00212522888874771
g25817	-3.04253235022441	2.24312500351355	1.00240543533347e-05	-1	7.65775224380481e-05
g25819	-1.56632905678126	6.62174391727111	8.48343139657481e-10	-1	1.61234566649741e-08
g25822	1.5961483339606	3.33246605460943	0.00115176650250568	1	0.00473837174398464
g25823	-2.77837380251472	1.74461995283142	1.83244357198208e-06	-1	1.70012934625895e-05
g25828	-0.910213723661003	3.52386090294377	0.0121286801740598	-1	0.0341124570131622
