geneID	logFC	logCPM	PValue	dir	qvalue
g20965	-2.77220851263859	5.02638920269283	1.01056772610484e-23	-1	1.22165147923168e-21
g20967	-0.629364983657032	5.49471985471339	0.011187769297497	-1	0.036742738056096
g20968	0.507063451122849	5.66106642087311	0.00505448354495293	1	0.0193320968575004
g20974	-0.589542849194502	7.8463334778009	0.000894330945513563	-1	0.00460167701711164
g20980	0.645657582946778	6.07821553551013	9.5429378996743e-05	1	0.000678314500699965
g20983	-0.702297116485101	5.6459750942409	0.000244729543141117	-1	0.00152799561352739
g20987	0.821014035474483	6.58345117030975	0.000502540104249025	1	0.00281385843435611
g20990	-0.706332228208798	4.44757767971738	0.000446307267650244	-1	0.00254401053915178
g20993	-0.605691946108024	6.5609433640482	0.00176904824319348	-1	0.00808890354803171
g20994	0.576123930785695	7.10963373257076	0.00113453684483519	1	0.00560587862405408
g20996	-0.582289014452948	6.44173405624309	0.00579821436038105	-1	0.0216269676905321
g20998	0.648368076755317	5.17875851545564	0.00490407500911209	1	0.0188540085842548
g37086	-1.50050069161554	3.736020654024	2.4270000634766e-06	-1	2.57388799240461e-05
g37089	1.08036579842143	7.24995528315732	2.75146944702811e-06	1	2.88247904387298e-05
g37095	-2.14786401946317	3.7770890855064	6.39026693397255e-17	-1	3.48999400723912e-15
g21002	-2.24548025133382	2.97009052238755	6.01958417745489e-12	-1	1.75991049362057e-10
g21004	-1.20590962774287	3.57398232950686	1.27894199904375e-05	-1	0.000113298781125662
g21009	-0.772834678381296	6.02775621341645	0.000284339276806385	-1	0.00173504454359261
g21014	-1.12748772372414	2.01644906654197	0.00280419804401655	-1	0.0119038732513608
g21029	-2.92169366810815	2.1838278523242	3.15843072673593e-07	-1	4.07452712097744e-06
g21035	-1.17296195332203	2.99610467371386	0.00573375546016073	-1	0.0214348419026648
g21038	1.18939170178408	2.31855256118708	0.00381295702209368	1	0.0153934726456683
g21043	0.850039661603089	5.24609432574596	0.00124066594798789	1	0.0060282325932222
g21044	-1.33949410169727	6.15727496234409	4.78476315064899e-08	-1	7.32279754449965e-07
g21046	-1.582635743095	5.99204321894218	3.00274879003695e-13	-1	1.04046937945274e-11
g21051	0.649670111745185	4.03829653627675	0.00768699950456187	1	0.0272061646606248
g21054	0.547323540554031	8.15298560545094	0.0135547004934525	1	0.0428233805928808
g21055	0.508105105029319	5.58577148553347	0.00964980728487528	1	0.0327596056140951
g21057	-1.65031599249483	3.60802088867135	1.59758817301641e-08	-1	2.69200487916736e-07
g21062	-3.37950928481007	6.64840381838891	2.08441514120494e-55	-1	1.95010630471513e-52
g21066	-1.36195991341478	3.59885666741014	5.6190457322917e-06	-1	5.42443365040165e-05
g21073	-1.444318969274	4.87179091402624	2.42375105664233e-08	-1	3.9661045807475e-07
g21074	0.974220514803669	5.00964325145304	2.16699124878047e-06	1	2.33613816088468e-05
g21082	-1.374777023947	1.64125445320037	0.00237228996761629	-1	0.0103585502279154
g21085	0.772679778993781	10.6450315570979	0.00414882160422584	1	0.0165169922811714
g21087	0.652659351213259	7.26640968332842	0.00131358541205498	1	0.00632626027229166
g21090	-0.577525898471626	6.9284023636128	0.0112382085125989	-1	0.036887927659496
g21092	-2.52935765873301	1.80954524299497	0.000173276884854799	-1	0.00113261604140509
g21101	-1.32324148126725	3.0275266845702	0.000570312710489504	-1	0.00312264348710258
g21107	-1.09932232455773	2.7803692337553	0.00276493924055387	-1	0.0117650707095587
g21111	-2.35888508197753	1.27510191383998	7.66045683735102e-05	-1	0.000560878532299281
g21113	2.01347388438878	0.465399983088812	0.000207286204385997	1	0.00132081271719807
g21114	-0.835242652118659	7.83559480947514	5.3038098290537e-05	-1	0.000406291847282227
g21115	-1.79011024168586	3.62302380355335	0.000323020324600754	-1	0.00193398757505816
g21125	-1.0848076387416	4.09127035945326	7.54801238553985e-06	-1	7.04328406383549e-05
g21129	-1.79670467731888	2.12369701703252	3.3862560802039e-06	-1	3.45989830644955e-05
g21133	-0.95297888922383	4.65438286196675	0.000160674057969512	-1	0.00106381057827322
g21135	0.83465411667961	4.9552632196165	0.000154236344046351	1	0.00102877340152737
g21140	0.447739764949584	4.8449878436	0.0136404182079457	1	0.0430373195012573
g21146	0.671649585759146	4.961200875243	0.00339467922036178	1	0.0139668656718441
g21157	-1.41564085131882	5.94749772164173	0.000491025144317699	-1	0.00276071139318013
g37109	1.34250861913718	8.17652895682432	1.47921042325854e-05	1	0.000128760719610345
g21176	1.6236120758066	2.98892172632339	1.71970585832047e-05	1	0.000147194234921797
g21179	1.18258530051001	6.80791452760672	0.010089178113545	1	0.0338529447446221
g21182	1.23293033700956	5.37638622741891	0.0015240196254914	1	0.00717119053166937
g21184	1.50905332123492	2.83446779738062	0.000369604026262778	1	0.0021694324705735
g21187	1.0065325331164	5.55201899254978	0.0068265382989715	1	0.0246755335322138
g21189	-3.9822386076166	0.768196039654662	2.137468851734e-05	-1	0.000178895584409227
g21195	0.839708480924085	6.66321569831815	0.0122353200567937	1	0.0395215075230218
g21198	1.90500153385353	5.92550534546752	1.70259920062503e-05	1	0.000145962269318922
g21199	1.18631385079852	5.27778515192222	0.0110660361801938	1	0.0364263372380925
g21207	-1.01835840065794	3.16796440382907	0.00540899582232963	-1	0.0204553202293302
g21225	-1.50045329494546	2.42044675778669	0.000206270861050539	-1	0.00131615506320658
g21241	1.22828828001777	2.89197370921712	0.0141172714338123	1	0.0442305542680216
g21260	-1.69401487245314	3.33766016076218	8.08086658686005e-06	-1	7.4885481143865e-05
g21267	1.58043357776938	5.34075146039739	0.00142971393697223	1	0.00679279851971041
g21272	1.06885070643855	4.15081698307155	0.00201386106158275	1	0.00900545767313747
g37126	-0.519024072348959	6.66314643547478	0.0048858259986964	-1	0.0188083573162407
g37127	0.769474586926201	6.48862617701177	0.00344733882841337	1	0.0141268019253093
g4745	0.890894895545392	4.41595109766666	0.007227973100648	1	0.025865878127348
g4747	0.560172722828334	4.70904170733656	0.00342280287017311	1	0.0140583836916177
g4762	-1.53092574689293	5.05432501728922	7.69075332890988e-17	-1	4.13724075328707e-15
g4764	0.476195155344396	5.9853377028343	0.0076871812975467	1	0.0272061646606248
g4771	-1.69421620415839	1.85400042785157	3.86560898858177e-05	-1	0.000306937912237279
g4775	0.520717088507026	4.46403127658897	0.0152689091809264	1	0.047071115724237
g4779	-1.56637716288968	3.28271340742488	3.15610019048847e-06	-1	3.26034392217624e-05
g4784	-1.24470360160293	3.19499429283213	2.19856105083326e-05	-1	0.00018329576401329
g4812	-2.91484070468222	5.74315975878632	1.26993608232161e-48	-1	8.28075291496863e-46
g4819	1.10302436603408	6.57803933945703	0.000942355045844111	1	0.00480853589672126
g4822	-0.64657805499581	4.10089241360901	0.00900117623870464	-1	0.0309850120467839
g4824	0.592646581182717	4.31511262257122	0.00329411798372206	1	0.013605149860601
g4826	-1.30266209330933	9.38875017303119	1.05011061377544e-09	-1	2.17900483965476e-08
g4833	-0.740134667547479	5.05796453520693	0.000778472097509115	-1	0.00409579225155328
g4834	0.58859391739936	7.10621235274058	0.0129378850617653	1	0.0413420568397782
g4836	-1.45398781825128	2.57796060011902	0.0154138789828822	-1	0.0474161326595652
g4838	-1.00489798425126	6.40078027465057	5.35319910887652e-07	-1	6.63038806934989e-06
g4846	-0.560281856829896	6.8915337733138	0.00358780682836868	-1	0.0146189031116905
g4851	3.62986842505172	3.3774925515851	2.21354452621215e-20	1	1.84616477190051e-18
g4863	1.29549867584487	2.46943452563377	0.00559171542504491	1	0.0210280553156442
g4873	-2.15562515140001	5.75038230407028	7.59326764409669e-24	-1	9.39034098653291e-22
g4876	-0.717974200100562	3.6726421416913	0.0119577932454229	-1	0.0387803760444628
g4878	-1.61351600648054	4.16984834534339	2.80213395205608e-11	-1	7.3094506272932e-10
g4884	-0.841625730999732	4.9169202259374	0.000516287603084668	-1	0.00287586762701939
g4885	0.442380754234936	6.21585529013237	0.0154888332081056	1	0.0476126732817165
g4886	0.671665201466128	4.99398834602883	0.00746973256678984	1	0.0265983295337057
g4890	-2.45815339212218	6.14215617111487	1.34852179844814e-27	-1	2.37848295565631e-25
g4892	-0.685353723856296	4.84861275443642	0.00282789814783151	-1	0.0119855647715262
g4893	-1.68150586199818	1.24193949631199	0.00166770333846589	-1	0.00771236630928626
g4899	-4.48981247494954	5.3054783652908	1.44105969795371e-49	-1	9.69022580642749e-47
g4900	-3.66092070549491	2.69188344699643	3.9846702877687e-21	-1	3.61781161401717e-19
g4902	-0.91772038994354	3.07796757328199	0.00156916302848429	-1	0.00734825898736126
g4911	-1.38450940280836	4.63012666895322	1.00910211298428e-09	-1	2.1020192901448e-08
g4917	-1.69398313029378	3.50659545728752	3.75004356457567e-11	-1	9.60636159792134e-10
g4923	0.91953465539321	2.57250142767804	0.00242720253622595	1	0.01056188962073
g4934	1.03929195891077	3.60140158731229	0.0004883673511812	1	0.00274736958502407
g4936	1.10367465002444	4.85913360548547	2.38492778457823e-05	1	0.000197760601420248
g4937	-1.30742644426735	5.61936969183391	2.21618471793548e-11	-1	5.88013104322265e-10
g4938	0.555194108389602	6.46659532696263	0.00251825878190028	1	0.0108701890609689
g4942	0.901055646192413	6.10259821709126	2.00810066543407e-05	1	0.000169054421435096
g4945	-3.07518880735072	5.24336493374327	2.62405271530034e-25	-1	3.81515988701572e-23
g4949	-1.59918405797593	5.27353359066035	4.69319769347962e-17	-1	2.60951493458125e-15
g4952	-0.510906747518611	4.88582594306376	0.00611162049903667	-1	0.0225806747764889
g4955	0.812489862340093	4.2984692816028	0.00195198461203741	1	0.00878168615551348
g4956	-0.606519410995996	5.61116726961252	0.0042261102282625	-1	0.0167427808823679
g4959	-1.46965161137204	6.52109778384406	1.57303215201689e-11	-1	4.27380124332065e-10
g4960	0.863372526476306	4.79089782273661	0.00429853695794633	1	0.0169675059904874
g4961	0.682391978901314	3.9507986797107	0.0151048726847812	1	0.0466590081009363
g4977	-1.80927633961133	6.2728166082127	2.09562252951912e-16	-1	1.08398090361039e-14
g4983	-2.262380362736	4.53992571612527	3.24551385090492e-14	-1	1.28141223933527e-12
g4986	1.29421820228258	0.733401158261077	0.00926529710962533	1	0.0316964488402095
g4990	-1.1226566271143	5.27269262710211	5.51030256760934e-07	-1	6.8104934319252e-06
g4995	-0.965587756249349	10.2718245337324	4.07221603873707e-06	-1	4.0965846059628e-05
g4997	-1.44036596086261	1.31549346171919	0.00467372561922486	-1	0.0181500140542286
g4998	-0.894597455668934	4.51145619023262	3.53215657562846e-05	-1	0.00028286172383466
g5003	-1.29213038259872	8.652656472752	0.00138627145403272	-1	0.00661707833803819
g5006	-1.1362373101608	2.76243404117372	0.00662564844661461	-1	0.0241032465383353
g5010	-0.997206608912545	3.25532500167386	0.00203901380709264	-1	0.00909713852395178
g5011	-1.38803743038796	5.16522142564872	2.51077336854035e-11	-1	6.62093398826608e-10
g5013	-1.21296807082011	6.62344488346177	2.78201689802561e-06	-1	2.91023041379266e-05
g5032	3.64781687432822	4.73058488519127	4.68733202362985e-07	1	5.87773953872186e-06
g5044	-6.58003159732949	4.08306129788387	6.15451346678841e-93	-1	3.31082051945882e-89
g5056	0.749637374530115	5.18613919916241	0.00756812943163796	1	0.0268642377284701
g5060	0.807609119304938	6.38913046633035	0.00118052575221631	1	0.00579438606430555
g5061	2.83167331420287	3.50715160539889	4.6034728456555e-11	1	1.16128404094742e-09
g5064	0.855188343148699	3.19153371277914	0.00190760569636198	1	0.00860722570231013
g5075	0.746112075468484	3.86868186177671	0.00548929420117635	1	0.0207116662495025
g5081	-0.959222189750352	3.42026274569641	0.000301099753419947	-1	0.00181842955208825
g5088	-1.93892135080319	5.26936374994885	4.57511800991792e-20	-1	3.6734100499035e-18
g5097	-2.2772515804843	2.16700769947073	2.535039178317e-06	-1	2.67731325015564e-05
g5109	-0.904998118631238	3.94246318969576	0.000131902083704259	-1	0.00089989581892931
g5118	-0.956418744988843	4.38774083271709	0.000323729032868234	-1	0.0019371527611954
g5120	0.614881479156318	7.02974339526992	0.00503571325878038	1	0.0192818676935603
g5123	-1.36846181784998	2.72862000273001	4.24685137411612e-05	-1	0.000334004926418972
g5125	-2.35885688751002	4.94404220067899	5.79589818465969e-21	-1	5.13235132253116e-19
g5132	-1.87611028988917	1.31074554959365	0.0130833903699019	-1	0.041683209058269
g5133	-1.47971402019032	10.0151478258432	8.76310349542765e-07	-1	1.02872046380039e-05
g5134	-2.32808367034665	1.05758821223416	7.62494617786545e-06	-1	7.11198924383653e-05
g5135	2.53265305259254	2.90794004631583	0.000657463164746614	1	0.00354924545384286
g5137	-1.14189998288177	5.15639427974136	1.1247634812203e-07	-1	1.59501056754982e-06
g5145	-1.37959039583154	5.09931311025025	3.2891341051132e-11	-1	8.47611828429052e-10
g5150	-1.62372984031129	4.46043663205641	1.96200535453319e-10	-1	4.60899904135864e-09
g5156	0.768706405654248	5.97764646868678	0.000613686334528364	1	0.00333630926686563
g5157	-1.02308963068728	3.84546526840061	0.00052719250233808	-1	0.0029229910500672
g5164	-1.63367248455953	4.9586657812046	1.23728330127881e-11	-1	3.41331565088686e-10
g5166	-1.70832185808412	3.64418489118297	3.21738201331216e-11	-1	8.31111958732907e-10
g5177	-0.565051054519542	5.6780427274868	0.00154155477582517	-1	0.0072362948661008
g5178	-0.988344197097531	4.43258621404588	3.62094009443356e-05	-1	0.000289003668219664
g5190	1.16470888576706	4.1368403191156	0.00496506432817897	1	0.0190612407161026
g5191	0.96992190304884	4.45223602358899	0.000327716319701948	1	0.00195611644031804
g5197	-1.01091925661161	6.15376469265714	5.42918365738387e-06	-1	5.264766739053e-05
g5200	0.803403826661938	4.23692417286901	0.00276801454565946	1	0.0117758277962634
g5203	1.09541125708024	3.26929017907157	0.00167698770617294	1	0.00774365267412644
g5211	0.829706060002283	5.84809855159536	0.00018348618504265	1	0.00119066819353068
g5217	0.945311930470259	4.25530959253171	0.00126364951226919	1	0.00612552606555719
g5219	-1.77281577937563	4.48047503471735	8.85560949848652e-14	-1	3.30251308818775e-12
g5224	-1.55507482216516	6.2865559448548	0.00013655941549967	-1	0.000926674709152285
g5242	-0.811017694174851	4.39115765924969	0.00102425794198179	-1	0.00514832571725397
g5243	0.756937426265591	4.16830534437535	0.0151407440796562	1	0.0467631019242202
g21286	-1.75880229013671	3.84953421793165	1.82209751736207e-19	-1	1.34735032228856e-17
g21311	-0.517241425311826	5.32966717122062	0.00597353546974112	-1	0.0221618165927396
g21314	-0.488062940133348	6.0023918992388	0.0134401570817311	-1	0.0425489627901561
g21331	-0.707222860226844	4.97867578847096	0.000534336989602133	-1	0.0029557489311719
g21340	1.17748930316713	2.40873507644764	0.0154612388471312	1	0.0475414314822189
g21350	2.1524076557336	7.80980443354442	0.00669934441393295	1	0.0243261041341561
g21352	7.11220421399959	9.40700104806154	1.04485588950132e-07	1	1.49390093224515e-06
g21359	4.00817319567248	3.59660372551684	1.17435170046916e-22	1	1.25719899953709e-20
g21377	6.36086880758207	3.37569106327174	1.40157027180719e-32	1	3.54811636573495e-30
g21386	-1.38499051626083	3.61289593624417	3.54448304667588e-07	-1	4.53719132649445e-06
g21388	-1.54176576560263	4.1270152612428	1.68697285612937e-09	-1	3.37677041099459e-08
g21389	-0.828049398275329	3.2935481690511	0.00594659915763648	-1	0.0220889142399391
g21395	1.43603027262906	5.18796867619301	6.91437256557662e-10	1	1.4819070604191e-08
g37132	0.839707061356442	6.95125024300681	0.00429839047678397	1	0.0169675059904874
g37135	-0.763671042751494	5.9432832772424	0.0065628550553046	-1	0.0239031000474009
g37143	-4.33875810948201	1.01338405792407	5.30076332465835e-06	-1	5.15342541523199e-05
g21400	2.48375504604173	1.89147513495629	4.61248954267431e-07	1	5.80079193332939e-06
g21402	-1.89320958780099	4.38314585052493	7.81924050299473e-08	-1	1.15163872103655e-06
g21404	2.51634211698902	1.72484142701771	0.000115812160070769	1	0.000803626591552021
g21412	1.05092626932901	5.37498136455066	5.11609969190309e-05	1	0.000393875610627444
g21413	0.369584502110294	5.54885036623055	0.00822831115138861	1	0.0287803640044831
g21420	-1.62143028293535	5.64600330496174	5.40687574033508e-13	-1	1.81789300282079e-11
g21426	2.22197887500012	1.49250811370136	0.00208500337513873	1	0.00926199476181567
g21433	-6.47883355544377	6.15773495239865	1.0316993057524e-46	-1	6.16669601699451e-44
g21434	-3.28177638601605	1.32028528974961	3.51205689737683e-06	-1	3.58333050344972e-05
g21435	-1.27028745157198	6.4639909769826	0.00170924915575959	-1	0.00786729910879889
g21439	2.77910660984055	4.46202799285308	0.0146303460177394	1	0.0455133418548094
g21445	0.822325753474809	7.7604258550015	0.000284092387006224	1	0.00173485788042676
g21448	0.838395972803678	5.4243228579454	0.0111614680267912	1	0.0366776498323886
g21449	1.11291123096051	3.57124493060072	5.89861514545316e-06	1	5.65373722493813e-05
g21454	0.632332907206606	5.07825343487104	0.00721133428160927	1	0.0258251341753396
g21455	0.90178147586093	6.64984144005228	8.18285098158407e-08	1	1.20108176958885e-06
g21456	0.76861447227225	4.45583590571776	7.79397189800652e-05	1	0.000569089539536153
g21457	0.770476339975281	4.54852260037107	0.00933125627046297	1	0.0318988815829793
g21464	3.26479522078459	3.30634082887672	0.0115607171457231	1	0.0376971528325004
g21467	-0.587966186012781	4.70952377063523	0.0137034195905524	-1	0.0432044223808802
g21475	0.730339112660136	4.21873051866371	0.00280543005688869	1	0.0119066207396772
g21483	-1.20423516949871	5.85268855757959	3.3924546666874e-09	-1	6.36432776964076e-08
g21484	-0.703224862165525	6.16338376713997	5.1929746909555e-06	-1	5.05164689873329e-05
g21493	-0.688214475247231	2.8598000558324	0.0113712942580396	-1	0.0372148303946
g21495	-1.06453930534159	6.37667977314103	1.81218995637516e-14	-1	7.4702497090576e-13
g21497	-1.3767415621266	2.83753767068838	0.00017697240880173	-1	0.00115431715446972
g21499	-2.28124917813131	3.29227476702543	2.83435952680331e-14	-1	1.13999529528511e-12
g21504	0.66446897194724	7.03759551280343	0.00010296933254848	1	0.000724319744288396
g21513	-0.542284477775609	5.89298642183597	0.00427169617980176	-1	0.0168967570582673
g21516	1.01905201760442	4.58304533483873	5.80844916214436e-06	1	5.57974147638493e-05
g21520	2.09832007413935	3.87410061545137	7.49095385943407e-12	1	2.15783594574702e-10
g21522	0.449048722664448	6.32342358939925	0.00287770205063199	1	0.0121583335412329
g21527	5.5365616751005	4.21827276809427	1.70207465064495e-10	1	4.03361699697997e-09
g21528	-1.27697112043282	3.20435535590291	0.000101706905179139	-1	0.000716610735312613
g21529	-4.58426818317262	0.911434022585088	0.0071649975468308	-1	0.0256960695354508
g21530	-4.16860999936989	0.366738624101715	0.00999792194349783	-1	0.0336253961206918
g21545	1.13666790504323	3.78179757666082	0.000119999896874825	1	0.000828943107849915
g21554	0.982042029649782	5.08437589437394	6.561868306793e-07	1	7.92803381390071e-06
g21558	1.3990968818453	6.57050963197373	6.14456618825199e-09	1	1.10090570556875e-07
g21564	-1.790205593963	5.3755928578251	3.43138460656625e-21	-1	3.14198016868479e-19
g21565	-1.8385934086447	3.72531210363447	9.20504235886612e-09	-1	1.60905037756362e-07
g21570	-0.4293578128064	6.18100543327512	0.0113121363779524	-1	0.037071969323908
g21576	0.994219076055277	5.33815621083323	8.09757690421228e-05	1	0.000587205888031651
g21584	0.881203329484496	5.58735789259995	0.000554167877285782	1	0.00304820664198248
g21587	-4.11329333697623	4.1858739197043	9.94642575725291e-70	-1	2.37807988271742e-66
g21592	-7.05197011447922	0.625228252400197	0.000281099305687306	-1	0.0017193561284194
g21610	0.561321036478793	4.67087726609663	0.00383934008791256	1	0.0154767553412706
g21612	-1.55673437929065	1.76200197419985	1.62640245430627e-05	-1	0.000140212051329176
g21614	-0.621555191476255	5.1081498748138	0.000903993898402623	-1	0.00464362394505315
g21616	-2.67828667277299	2.09435671112547	0.0003177829673973	-1	0.001905812121643
g21618	1.01130782704926	6.64403627865459	0.00135882190870029	1	0.00650047350631677
g21619	1.21073752678181	10.033489986962	0.000117523274514669	1	0.000813925272290524
g21620	-0.753836866601148	5.88805338382727	8.04277943475925e-05	-1	0.000584085480516873
g21621	-2.59832193810006	2.92509032530745	1.07209191925109e-11	-1	3.01165455854373e-10
g21624	-0.923541165856957	6.43240411618005	2.63996672210305e-07	-1	3.4659428875054e-06
g21626	1.250227984662	2.45022329010923	0.00674948131746572	1	0.0244545106902218
g21631	1.39449015011365	3.66090836503246	6.20987341003565e-07	1	7.56219898342654e-06
g37164	1.16374109718433	5.20080710246923	0.0146629124848268	1	0.0455882893871556
g21633	-0.672702030306638	7.1440572719278	0.00134717061625054	-1	0.00645909476837772
g21635	2.27879976600934	0.677320803535516	7.98728435895181e-05	1	0.000580839421547567
g21642	1.0471527252067	3.82211108943367	0.012477009674222	1	0.0401375832216938
g21644	-1.21122304409714	4.67615818925268	4.2915284244382e-05	-1	0.00033702594393088
g21655	0.93424512836605	3.9513563268956	0.00127867413727606	1	0.00618442573295263
g21659	-2.32391782249063	1.53743482296116	0.00262250722868947	-1	0.0112535809319201
g21667	-1.21247840254366	3.77595711610229	6.015757111302e-06	-1	5.75320273426651e-05
g21677	2.12954491132792	4.89577134555306	1.99278277047617e-08	1	3.30359781626396e-07
g21709	0.6268911707337	8.24955628326344	0.0127067648863626	1	0.0407366160346766
g21717	8.9939402807129	2.65832545403227	7.69266240601855e-38	1	2.54662630234934e-35
g21738	-0.550955105894573	7.66226711620533	0.0146809721754964	-1	0.0456296004972747
g21739	8.25903080321843	7.1935334170521	2.85014467773818e-43	1	1.27769610782438e-40
g21740	-1.84209289633617	4.70440996818726	2.08530128365643e-15	-1	9.44663432036191e-14
g21748	-1.30453587971	2.7217792843937	0.000279844967288766	-1	0.00171280850549616
g21754	-1.7168130347701	9.32707593407101	1.48476940167638e-11	-1	4.04933688026266e-10
g37180	1.9762548957581	4.12415804138046	3.22355145536519e-06	1	3.32045860299417e-05
g21759	1.12935231154535	2.68129127489026	0.000814346854124725	1	0.00425008867500748
g21792	1.28017162915719	5.48256661054055	0.00618930553202875	1	0.0228244507669615
g21794	-1.9365291520118	4.88139722379659	6.89957526754105e-10	-1	1.48020997614106e-08
g21811	1.18102307129168	4.73978793162431	0.00540295193114317	1	0.0204360554850305
g21812	1.30596572449483	4.94986293627143	0.00145356339234928	1	0.00688786106068528
g21836	-0.76540716375039	3.60464193904953	0.00453664808679443	-1	0.0177554735415865
g21839	1.83924986633684	1.19765922074733	5.76609609564125e-05	1	0.000438126482634124
g21840	1.88247518672018	1.84590970876265	8.07963644973909e-05	1	0.000586168634947693
g21855	-1.23495150394901	1.92586847462239	0.00674751340151015	-1	0.0244524195962311
g21856	-1.79684940874086	2.08722497355062	0.00198678228508662	-1	0.00891029204053644
g21859	1.11523604553036	3.44785992361697	0.0071955166232096	1	0.0257883288971059
g37195	1.96280658316754	3.58041058173984	0.00140557628982516	1	0.00669711846996258
g37199	-5.31029641972197	1.39929018753755	3.81693856362718e-14	-1	1.48254303270992e-12
g37209	-9.74325819859747	3.11316830031402	8.72428125461037e-64	-1	1.44406987720543e-60
g21879	-0.949943679533329	3.03493832098299	0.0143084341176142	-1	0.0447122981909414
g21888	-1.30892911969598	3.79510477740417	3.19920245861826e-05	-1	0.00025928602073276
g21892	-1.43413757695905	1.97118184028082	0.000302420500897446	-1	0.00182384650737423
g21901	-1.54727809124104	3.07944801858326	5.29715229038709e-07	-1	6.56969008556481e-06
g21911	-1.28960530587466	7.71655804387044	5.5779684846695e-07	-1	6.88226639066045e-06
g21912	0.62094714278855	6.37227074309689	0.00620310962296625	1	0.0228632461385996
g21913	0.564966592061882	6.60643929961249	0.0157710411527022	1	0.0483007776151219
g21915	-1.93573105325229	4.77459399808755	6.6361056799894e-13	-1	2.19011843592043e-11
g21917	-1.3778123275573	4.29846537243915	1.94683288561474e-08	-1	3.2299113363653e-07
g21921	-0.787765605832591	4.31674525446076	0.0159053539014052	-1	0.0486083518321881
g21925	-1.33971362150189	4.41707639643796	1.50606015418254e-09	-1	3.04867379094071e-08
g21932	-3.03801240145044	3.57642332551895	5.75027978186042e-22	-1	5.75509396958477e-20
g21949	2.66416980049767	4.6860744413628	0.000496068703403797	1	0.00278124188635823
g21951	0.599876152506026	3.52915618128089	0.011184154053205	1	0.0367364718236704
g21954	0.839559641737342	4.52892538541322	0.00611759687626055	1	0.0225949964956015
g21956	-1.04531515345457	5.25877322443118	6.12116029581717e-06	-1	5.84304309670236e-05
g21975	-2.00059220520666	2.67671531056102	0.00160648670046948	-1	0.00749102650276494
g21981	0.804559303886372	7.19603129980761	0.00250839098858616	1	0.0108384653197584
g37220	1.71892872250783	3.09346392269323	5.30239049601433e-06	1	5.15342541523199e-05
g37225	-5.54286630635023	0.6578465759591	0.000133951877287458	-1	0.000911567519124452
g37232	-1.05297587266956	4.56244449459549	4.50137279850441e-06	-1	4.48428425362119e-05
g37236	-1.39048467285294	2.95201607422368	9.61543704827889e-07	-1	1.11961566236399e-05
g21996	2.20498586847466	3.89775935235091	0.00387761345512812	1	0.0156032437975002
g21997	1.77656595563522	4.78247858237423	0.00121560693592506	1	0.00593273532484361
g22001	0.540828583853915	7.82103374198291	0.0135076378243175	1	0.0427185994567409
g22011	-2.4564193936407	3.36681412012042	3.69606025525996e-19	-1	2.68688596529337e-17
g22012	-1.71145773661056	3.7795422343932	3.68473027807208e-10	-1	8.29372658196183e-09
g22014	-2.72433044187907	3.34283324907879	5.81935272465432e-10	-1	1.26613581323672e-08
g22016	-1.84262035456745	4.93829663207812	3.21701405425989e-15	-1	1.42729295710442e-13
g22027	-1.2654128568666	4.78529862489176	1.65106759360027e-06	-1	1.8228667254536e-05
g22029	-1.866055304646	2.0169627033545	1.16903652336701e-05	-1	0.000104422282730641
g22042	1.54702048000671	5.34166235797778	1.70927656489252e-05	1	0.000146418045873238
g22062	3.43305779406902	4.92543233145977	4.67626814551826e-20	1	3.74066683848557e-18
g22069	-1.03814924338865	3.13773705894858	0.00361865934979099	-1	0.0147306681590621
g22078	-1.32996808478392	4.20988369756205	2.88981859036334e-08	-1	4.64399674588786e-07
g22083	2.30481147201171	6.16384905888152	2.54522837180073e-07	1	3.35795365447014e-06
g22090	1.48207637465375	2.26499985812964	0.000437576190362524	1	0.00250086705556993
g22094	1.40282031674101	6.38579305516749	2.09956165437781e-07	1	2.83072479191113e-06
g22103	-1.501622606789	2.69959561816064	0.00158516893257713	-1	0.00741031177301645
g37238	1.83218454611643	5.79058609337309	0.000162789464200011	1	0.00107583037182305
g37239	1.78508152090699	2.31474637285378	5.46458938828679e-06	1	5.29432843120914e-05
g37248	0.673707199489368	5.42666158008905	0.00105015568727065	1	0.00525273130606458
g22113	0.790559528264998	3.48223412729573	0.00314990275541794	1	0.0131000401026446
g22114	-1.55151126765993	4.57735710046055	7.27740486879244e-06	-1	6.83225122018655e-05
g22139	0.946036941702486	4.33039655216437	0.000241406433851654	1	0.0015104924814248
g22143	-1.19298056163834	5.95303796658065	8.22391865875052e-19	-1	5.65374701913718e-17
g22160	-1.0951147544025	5.55018083576167	2.11014578969196e-07	-1	2.83965710460236e-06
g22172	2.25901891017287	3.90494645240533	2.56266885110816e-07	1	3.37682231097032e-06
g22179	1.20346544850899	5.19878193875048	6.65605772893248e-14	1	2.52156778540791e-12
g22182	-1.57386768503882	4.45822103451424	3.11685115518839e-09	-1	5.89871619677606e-08
g22189	1.58519591745848	4.12641910743552	0.00566958709415876	1	0.0212429348932802
g22193	-1.81229180311333	1.88274406025313	0.00220020271260248	-1	0.00971158194251903
g22196	1.03843361177497	4.54656760039861	1.08559515710406e-07	1	1.54598521446493e-06
g22214	2.23092053432792	0.951076578979241	0.00143742967462282	1	0.00682042155204718
g22216	-5.2498176530737	2.39621005426488	2.61996401283089e-34	-1	7.51685141707936e-32
