geneID	logFC	logCPM	PValue	dir	qvalue
g179	3.0449008532963	2.14531948278746	1.1530745366237e-06	1	1.06779279513901e-05
g181	2.39051042649956	3.4130883775904	5.79198216578116e-05	1	0.000337980615063972
g192	0.79534777670482	3.92203172002844	0.00559735174788189	1	0.0167169802621164
g194	2.78122285605897	1.17509867171544	3.51000443054557e-06	1	2.89228497966949e-05
g195	-1.47690455449402	4.0520342761421	2.98446464146466e-05	-1	0.000189073988520854
g202	-0.575071908710565	5.58798630440536	0.0125837719130153	-1	0.0327854022916546
g208	-1.04666688845579	4.99103276101234	0.00317806116189838	-1	0.0103340278675328
g210	-1.21917193099682	1.80304252192641	0.0123319293577589	-1	0.0322364135225834
g211	-1.45634545925157	2.68760862779515	0.0172202430284731	-1	0.0426210259117002
g212	1.56496158694928	5.32917568443095	3.94290488781504e-07	1	4.08789530564739e-06
g213	-1.84023510730971	3.78161768114772	5.01566988232268e-09	-1	7.75095042146001e-08
g219	-0.857373770211313	5.01094586939666	0.000901341200401047	-1	0.00358979284997124
g222	-0.81032609671669	4.57993876689715	0.00324673322883853	-1	0.0105035062933946
g229	0.845123144638747	4.02690319296899	0.00128722237211723	1	0.00483850419751334
g235	-2.09847255388901	4.57820090122288	4.64377649855965e-11	-1	1.08069834310304e-09
g242	-1.41243584575657	6.67225021733558	1.71771049710164e-06	-1	1.52163368854912e-05
g244	-1.7673892104345	3.94452718700768	5.123629201771e-10	-1	9.70962419813373e-09
g246	-0.99288326772223	3.44195632951939	1.66408305262218e-05	-1	0.000113378676690305
g258	0.518895081120173	5.18232956573107	0.0140181846599676	1	0.0358897652928038
g262	-0.852661326010672	6.18189433657213	0.002082985672606	-1	0.00725104001682619
g265	-0.582635130850069	4.92424664669267	0.00259422969603786	-1	0.00871040625323198
g274	-1.27816548030046	3.75051654446418	6.37510949370487e-05	-1	0.00036655008958083
g280	-1.01189812215444	6.33147999677875	4.63925251414233e-06	-1	3.68190170168566e-05
g283	-1.08059006909099	4.93201123292704	0.000437668162105921	-1	0.0019280817528025
g284	-1.00614850059006	4.70860586414767	9.92111378463011e-05	-1	0.000538217676106941
g287	-0.576098867134862	6.13760850219849	0.00841433590601287	-1	0.0234369455690579
g294	1.43221047125871	2.51588816032835	0.00696355229939765	1	0.0200544984283799
g296	0.573848843430988	5.84380378563942	0.00309408424721877	1	0.0101143311629157
g299	0.563392704721221	4.68551896633736	0.00658495949586129	1	0.0191187259329385
g303	-1.75086135889068	5.5317445904108	1.40205399604427e-16	-1	7.21082626049542e-15
g304	-1.0032905053543	3.70298351932977	0.000124030672622212	-1	0.000651227500008642
g308	-2.20342792564196	4.95879943569115	3.10651865619386e-15	-1	1.35572902156166e-13
g311	-0.902127641229763	9.67170228642038	0.00111655976396007	-1	0.00429673774053369
g319	1.31219958113221	2.80158005462933	9.5026700798525e-05	1	0.000518243307026746
g321	-1.40652966991259	1.62818400593122	0.00359540901288755	-1	0.0114192657663985
g323	-1.28974830078463	3.85707859251142	4.95382884229998e-07	-1	5.013960545706e-06
g325	-0.678373903096115	3.72160104716297	0.0138408552394686	-1	0.0355128399132365
g327	-0.795069905862528	5.91594914576043	0.00011167080716534	-1	0.00059486260782296
g328	0.441484058316843	5.50204212080086	0.00688822868445351	1	0.0198874385528267
g333	0.838406449867425	5.08769443768519	0.0113504890693948	1	0.0300314384708061
g334	1.20353616354944	4.65355262522696	1.06349359140931e-06	1	9.90454226409951e-06
g335	-1.6976735761333	1.48841912508857	1.67568364133652e-05	-1	0.000114089718387732
g337	-1.06147121098914	2.76374411982297	0.000738979038054242	-1	0.00303506481883732
g341	1.13774304445518	4.78091013158931	0.00378542377538973	1	0.0119349755852062
g343	-1.1556767397125	2.96146633344061	0.0154928489741656	-1	0.0390761199187507
g345	0.700338511398462	5.6880016526086	0.000681641254413858	1	0.00283314279445713
g350	-0.90986626830202	4.11867158499976	0.00290941671783675	-1	0.00960411398012318
g351	-1.55839742437506	2.28416578890104	9.42066765684131e-09	-1	1.37145603815606e-07
g362	-0.745223860897909	7.9540144545914	6.15852316821847e-05	-1	0.000355977172511035
g364	-0.742045919635547	4.08726495007593	0.000603105595905013	-1	0.00254453957898644
g370	0.954973419719966	6.31493629429198	0.000283471530452495	1	0.00132981197970233
g373	0.812214805032377	3.65479459318025	0.0010919677785023	1	0.00421950475640952
g374	0.714549349613861	3.47592840629852	0.00410730126208802	1	0.0127912536920875
g382	-1.06849063978225	2.28164570507033	0.00323713103249392	-1	0.0104810942798609
g383	1.03933713777756	5.62983025814711	1.38191639265933e-10	1	2.95296092847978e-09
g391	-0.476171893948369	6.56089678391576	0.0080904900802461	-1	0.0226951215467957
g393	-1.06503709289704	6.23453794275259	7.26262586856387e-05	-1	0.000410236822987919
g398	-1.61971913353285	6.07698747447297	7.03004312865126e-16	-1	3.35984622209564e-14
g401	0.811380896192222	6.06054146772833	0.00276875111263662	1	0.00921427956048143
g403	0.932862535900927	2.58800101368741	0.00296062880739413	1	0.00974613404096906
g405	-0.801494903570931	3.92993934669542	0.00460999830744872	-1	0.0141119401388483
g411	-0.701713144034282	4.88601810553937	0.00212191064477429	-1	0.00735648249900073
g413	-0.568778750107576	4.28235875406323	0.00310861677472651	-1	0.0101563238523395
g414	-0.856343346449684	3.18540788483154	0.00348704995274218	-1	0.0111371933851468
g416	-0.705573592078847	7.60340955772836	0.00183072659112307	-1	0.00649169155864217
g418	-1.38132815025859	5.63175432908458	1.16697479724554e-10	-1	2.53512983947078e-09
g425	0.67712777826872	4.04632146639938	0.0187372776474394	1	0.0457499859573211
g426	-1.20624394608962	4.30231039747154	1.1742473091307e-05	-1	8.27973228586402e-05
g432	-0.650759825590734	3.76549591385874	0.00252940160747542	-1	0.00853662151196707
g433	-0.506438728612711	4.66273219314463	0.0178204857182487	-1	0.0438928983047661
g446	-1.10487238202093	3.46269356732722	0.0021976061976894	-1	0.0075786859281457
g451	1.04595189728753	3.22550235816659	0.00315219308615973	1	0.0102620407913773
g452	-1.31469675997493	6.28978854143964	6.20075117864614e-09	-1	9.41159716077235e-08
g454	-2.10054813046777	1.74951091781826	1.91955982681611e-05	-1	0.000128506234391738
g459	-1.278604965211	3.98272293368569	1.78585978647228e-06	-1	1.57701318233097e-05
g460	-1.1243188204479	6.31889649035764	0.000246323780976966	-1	0.00117810946747465
g463	-0.960794128184853	3.99652115014532	0.00126980344401728	-1	0.00478397007744268
g469	1.00034685401206	2.1947442965232	0.0146378685662851	1	0.0372680559940824
g470	0.915166628929663	6.47593380914169	0.000166714545424199	1	0.000838708990394654
g473	1.06147508511149	5.16748243507134	6.75898626082623e-05	1	0.000385681535981398
g475	1.01281754059124	3.24098592998737	6.57997434102718e-05	1	0.000376891544029312
g476	1.81496573015279	3.69235768018493	2.7327215256317e-15	1	1.20875120304183e-13
g482	0.974241705656396	3.30228246726507	0.00597071471321704	1	0.017617249631906
g485	-0.668634814204209	3.99075278306097	0.0119721297592162	-1	0.0314637718122106
g486	-1.0639526188698	5.6077100416394	1.19839871797364e-05	-1	8.42003463545138e-05
g492	-0.704201918941621	5.76408825658047	0.000456276597204355	-1	0.00200061309514865
g493	-2.27959276991855	4.01568612203406	9.91119243445599e-05	-1	0.000537828346034797
g495	0.96756988646737	2.98016316498903	0.00228624490644915	1	0.00783472699228244
g496	1.14095838777159	4.89932574388173	6.18943540266319e-05	1	0.000357447647259609
g502	0.633218229070371	5.68838200434285	0.00298175970601883	1	0.00980164090579414
g507	0.836511661768898	2.52715485944948	0.00986790126754248	1	0.0267406341221816
g508	1.32093067005018	2.82973374302381	0.00120614042605827	1	0.00458384826388903
g515	-2.42555433023916	1.42272001842688	0.0173698320014019	-1	0.0429099669777447
g520	1.00246361801612	1.73648455537908	0.0200289248822943	1	0.0483036040699762
g521	0.672050477177577	3.37172723354318	0.00509533701108606	1	0.015394729277707
g522	-1.80262614018013	1.43624687240185	0.00134065185757418	-1	0.0050009657622627
g524	-1.68446210290235	4.76940952092834	2.81629105050606e-11	-1	6.79620974564856e-10
g525	-1.25257060525557	5.39332920152195	5.05274975634473e-06	-1	3.960345259023e-05
g529	1.48530020276344	2.93480615276254	4.95529219915824e-06	1	3.89955625070304e-05
g532	-0.488818602864279	7.35149618036737	0.0133349895868621	-1	0.0343724179103609
g533	0.69053361634109	3.99297256033413	0.00583137850984426	1	0.0172789750340841
g537	-0.59609232983515	5.2053637496165	0.00268386177994834	-1	0.00897138716787577
g538	0.727212762106622	4.00757997923918	0.00240816483699572	1	0.00818809473901286
g543	1.13470196700998	3.10273576527784	0.000903919267558964	1	0.0035978667576311
g544	-0.960542365693728	4.30212584897139	0.000193709116398556	-1	0.000955281894034316
g548	-1.30328280559541	6.59772814215385	3.50587336064211e-10	-1	6.95319721677958e-09
g550	1.3070948495865	5.11820711668867	9.06159706472766e-07	1	8.60697985862038e-06
g553	-0.72236012198964	4.72513209121024	0.000633171807011762	-1	0.00265276920213715
g588	-1.35944820593605	5.08121068939479	2.99995903597867e-07	-1	3.1965305769441e-06
g593	0.945507297271858	3.13169416711284	0.000743087223130416	1	0.00304834430644244
g596	1.86416521483744	0.874304036144095	0.000991202358905344	1	0.00388529910437092
g597	-1.43951170187957	2.31505305774844	0.00488375950477561	-1	0.0148459924753457
g600	0.560294973900427	6.21505624573213	0.0158101421969394	1	0.0397613857774375
g602	-0.58078457937676	5.07403082861761	0.00455649528151247	-1	0.0139659823308676
g607	-1.67623486773681	4.47989895865534	2.16604053299101e-11	-1	5.29882200299113e-10
g613	-2.26609230626914	5.70932802049432	4.88600453759441e-12	-1	1.344680602727e-10
g618	-0.815630801991529	6.13288170250497	0.00774347768912569	-1	0.0218888409287966
g619	0.813258993100686	5.84149803605475	0.000113011737129017	1	0.000600614317614075
g622	-1.838803720752	1.38240297447532	0.0099036949648904	-1	0.0268339190869783
g623	1.04334667120903	3.46678814233984	0.000367529715404312	1	0.00166053603259108
g624	1.27913428552146	2.78425929797341	9.47306794534682e-05	1	0.000516772734936166
g630	5.32087374716233	0.330434187792401	0.000344712650711949	1	0.00157189926775937
g643	1.69946067836342	2.2942635803732	2.24352776606585e-05	1	0.000147523243543827
g644	0.837612519028717	3.8672503600978	0.000300789675268578	1	0.00139833302180019
g645	-0.696449337355685	4.95510494350603	0.00604642298005847	-1	0.0178031041764456
g647	-3.02718943637074	4.71230918292644	3.48017455472988e-05	-1	0.0002162143956878
g648	1.89195055276614	5.75231251241824	1.9694381308232e-08	1	2.69115342911302e-07
g651	1.12399506215854	6.6705004305633	0.000137491610287236	1	0.000708427058527053
g656	-1.92853599837979	4.60474583280746	4.13750150782202e-05	-1	0.000252018470767089
g657	-2.08023632664665	4.2228724183796	0.000742015535353135	-1	0.00304498312361145
g659	0.694610935340587	4.72935632794235	0.00341045156525097	1	0.0109320789172407
g660	-0.937474023444421	5.98649476868942	0.000282530732477289	-1	0.00132635115066902
g661	0.600862329750284	5.07729994643357	0.012981845779103	1	0.0336165948946652
g662	-0.930631820992512	3.13030199840383	0.000492199757625671	-1	0.0021304736582008
g667	0.856915954258588	6.19870463825187	0.000288384813136689	1	0.00134962990528145
g669	-2.13120912305691	2.55092644726503	1.4680862141737e-09	-1	2.55480900237421e-08
g671	-0.68263698952642	5.57988597592667	0.00249142857644043	-1	0.00842442501386545
g672	-0.822208832376509	6.26903834202219	0.000298079556955276	-1	0.00138776069893586
g689	0.913106587822541	6.32793868174071	0.00181130352116007	1	0.00643679588268618
g694	-1.12210690162289	5.66003037006713	9.96788436122568e-07	-1	9.37239414866685e-06
g695	-1.00292389143143	3.94268212513346	0.000172430711124141	-1	0.000863917101630667
g699	-1.61155290602984	6.04302513261031	9.22093685297527e-14	-1	3.29115223377141e-12
g702	3.71929964235353	3.5209730194682	1.11628333014302e-17	1	6.58842525727484e-16
g703	2.22683016138503	6.16740647223523	8.34728908074281e-07	1	7.97489661322064e-06
g704	-0.963592179421054	4.47795059017629	0.000232062248460854	-1	0.00111753741916698
g705	-1.73379981091537	3.91721404653215	7.90241687225419e-09	-1	1.167781739154e-07
g706	-1.0968236468914	3.30649666828188	0.000133854289051858	-1	0.000693489247803717
g713	-2.12553816076442	4.36356254073385	1.07842978308939e-18	-1	7.26179780056238e-17
g715	1.32901698652719	4.05803787658462	1.38218937072287e-09	1	2.41390380742555e-08
g721	0.624547433554706	5.14439035174956	0.00576058672929138	1	0.0171028328727977
g738	-0.682067491140866	6.16622137507134	0.00672379344416369	-1	0.0194814035987561
g753	8.00220245242047	0.674599787609955	5.81842123056655e-10	1	1.08893948436439e-08
g754	-2.52564696798519	1.69240913177097	2.6075504626976e-06	-1	2.21477899074814e-05
g755	-1.77055411560167	3.80824165939199	4.59325739382217e-09	-1	7.14891808037692e-08
g757	-2.29139781931425	4.82915330810277	7.4993904353853e-20	-1	5.71792045063716e-18
g758	-2.55145644334333	4.30120635331939	3.560062715075e-13	-1	1.1645981452737e-11
g760	-1.16978763248277	2.8190184972844	0.00514124225368667	-1	0.0155107993781355
g761	-2.03468438368382	4.39778158323199	5.55669786536192e-18	-1	3.42400926640776e-16
g772	-1.41881385795869	3.89650316781919	1.56147971334269e-05	-1	0.000106871096692106
g774	-2.99915010537235	4.77329445940065	6.13949035525806e-26	-1	9.70188012187755e-24
g777	-0.904225233759905	5.703917530831	0.000211784503364712	-1	0.00103360332339515
g778	-1.42506410140657	4.04262926119662	3.83890498703983e-05	-1	0.000235809853357509
g782	-1.50610707535556	2.03224242670218	0.000274790111897967	-1	0.00129684784263985
g787	-2.87107628256337	2.36538026454232	8.45044817758255e-07	-1	8.05773878538832e-06
g789	-1.00915296801671	4.99490643820389	2.73772177941383e-05	-1	0.000175887404156112
g790	-1.03720535043081	4.01789314547365	2.54180830102301e-06	-1	2.16456904209239e-05
g793	-3.12033319838107	5.61395917466314	2.29127600776413e-10	-1	4.71612955589687e-09
g797	-1.15509361634698	5.77445045996901	1.38621935545394e-06	-1	1.25611809457499e-05
g798	1.13926508334341	2.1786335618165	0.00468531333805326	1	0.0143048792239255
g802	-2.09094223236512	8.04591489308672	0.000358662900294305	-1	0.00162459536090312
g807	2.21364328500189	1.20095649913068	0.00153476139216818	1	0.00560761690836014
g809	-1.48708859058149	3.35466351759275	3.17415913672935e-08	-1	4.16316253575714e-07
g813	1.09832490781361	5.29862744001749	0.000426732915062108	1	0.00189010657112161
g816	-2.27000399473096	3.36076262709492	5.40692099435945e-13	-1	1.72274173795892e-11
g818	0.609229655852417	6.78934015855205	0.00609059320692616	1	0.0179096298553
g821	-1.69255384612513	8.17578392590949	8.49823894997499e-08	-1	1.02538788315739e-06
g823	0.563808303867943	8.26989368851197	0.0120578716357581	1	0.0316424259679496
g824	-1.40257006550678	4.44168216254079	4.44216114676428e-07	-1	4.54538630134966e-06
g828	2.86296250003871	4.18283488337254	2.81130831864987e-05	1	0.000179636818224156
g832	-1.49495764603366	3.655173833739	0.00672812120503893	-1	0.0194881796027698
g843	-1.48956487214533	5.53591859320184	1.10001854167761e-07	-1	1.29916219888232e-06
g846	-1.37695167835741	5.42929631733765	6.78371066353736e-09	-1	1.01937738076698e-07
g859	-1.89240349474001	2.47178401026335	2.11445285690933e-08	-1	2.8752743741248e-07
g861	-2.71159227426835	3.36562977498985	3.79270407301075e-07	-1	3.96362860323443e-06
g862	-0.537822210450331	5.74075250673641	0.0160070157834994	-1	0.0401199122892901
g864	-3.64743433543949	6.93510916914105	7.36527821353353e-37	-1	2.62404775625799e-34
g869	-1.02732132348968	4.66486038646246	8.98454079902627e-07	-1	8.53792807744519e-06
g871	-0.870880702693073	3.50377967004973	0.000191776493875962	-1	0.000947280160700647
g872	-0.767864012486862	3.10224658113372	0.0102364996098087	-1	0.027548991876693
g875	0.857372277309464	4.74747103289035	0.000210047205775403	1	0.00102640274243616
g877	-2.71316730157027	4.63505929683773	1.32036658711471e-14	-1	5.29091682505371e-13
g880	1.8098514783787	3.83471525969764	2.47605411946863e-05	1	0.000160922986636775
g882	-0.752903673358628	5.18990303397578	0.000861576883836402	-1	0.00345561396976486
g885	-5.91249097729812	2.97869841021365	1.81300413314734e-05	-1	0.000122123808831289
g892	-1.41486120809128	3.52353211080185	1.2183976282295e-07	-1	1.42194767868713e-06
g896	-1.27150463092195	4.72407787804137	0.00734094219010191	-1	0.0209657137756955
g897	1.19964619734602	6.85125319031495	0.00317075935249747	1	0.0103173413338074
g902	-0.834916627445558	3.38187807266665	0.00133797740417543	-1	0.00499479276715898
g906	-1.85196272415034	4.83102417119796	6.19881580257876e-13	-1	1.9559709444691e-11
g908	-0.849660558866041	5.20487342502573	0.000112884879086411	-1	0.000600102877291976
g911	-1.06582305380656	3.32888857638602	0.000151389299010754	-1	0.000772317967746871
g915	-1.69823763598073	4.18364507299897	3.50848740312601e-12	-1	9.92046329931516e-11
g917	-1.02438784816875	5.03394490622584	0.0014000603462681	-1	0.00518212740557677
g918	1.12125588407708	3.58823557557598	0.000944852631525433	1	0.00373273937797195
g921	-2.47771453697838	4.05609499633414	1.7097144547027e-05	-1	0.000116003652146466
g926	-3.04633326240593	3.37538578352937	7.68635111249598e-27	-1	1.33286769955185e-24
g928	-2.46384078610146	3.97903314162077	1.97671170450307e-17	-1	1.14596644525851e-15
g931	0.776268199799575	4.35940140544671	0.0149343189805979	1	0.0378623341214667
g932	2.04336155277733	2.34893143547122	0.00138392281235238	1	0.00513111967985712
g939	0.493410793473337	5.71896671108729	0.00953512671907228	1	0.025938928853017
g940	0.59342702653076	5.83730920295981	0.0140111339411061	1	0.0358792694166197
g947	0.954929487670238	4.99299790952635	0.000323726779601532	1	0.00148906719396526
g948	-0.563727201214702	6.1025395976145	0.00433989170650076	-1	0.0134048199856372
g951	-1.49832639161057	5.31365030051614	2.82986379081885e-05	-1	0.000180563923741763
g952	1.55856543214197	2.41930613515511	0.00500432260663815	1	0.0151537168099327
g954	-0.668715560451388	3.98777715261439	0.00108776759217562	-1	0.00420493311672546
g955	-1.57536072663533	7.23297544590416	7.43940992964379e-06	-1	5.56819089271849e-05
g964	0.923128073586091	5.15306935573649	0.000944417335878039	1	0.00373177207028235
g965	0.802268235130425	7.24860519944211	0.00202988507951338	1	0.00709644926548881
g971	-0.847781907595026	7.03777465428005	2.9302950494848e-05	-1	0.000186183954262823
g981	0.701844309068828	3.38201784901071	0.00726821112155437	1	0.0207791941825004
g984	0.584137309908314	4.23073735031756	0.0117015368913007	1	0.0308466462239726
g991	1.64538695462127	4.22010169121118	6.9559030962764e-08	1	8.52946940998348e-07
g994	-1.35000722088412	3.98446415522059	4.82644900448792e-12	-1	1.33036580222049e-10
g1002	-1.15467289875228	4.89634657619199	2.07765779090121e-07	-1	2.29491005708621e-06
g1005	0.674164086915172	5.37058467682511	0.00407394864557865	1	0.0127055584450284
g1006	0.82501596051146	5.41836703117822	0.000349401869529529	1	0.00158852195671256
g1013	-1.25843786954393	5.07454956326251	3.64349513469084e-09	-1	5.81386703292076e-08
g1014	-1.286657491563	3.02259816886419	0.00430966072891465	-1	0.0133240457530897
g1015	-1.57720084853248	6.23779332723494	2.88854272077468e-08	-1	3.81923040577463e-07
g1016	4.23732573285839	6.10249019754149	3.489037193902e-07	1	3.67568192551127e-06
g1017	-1.09279701213356	5.30436251351994	1.22737555054684e-07	-1	1.43157285196222e-06
g1018	0.740961853089121	5.12638977272504	0.0156850472075096	1	0.0394947956863469
g1024	-2.17890407956856	3.87291617790947	2.22897104667847e-13	-1	7.53046338959734e-12
g1025	-2.52000061206847	5.44519558044551	4.60188521640168e-24	-1	5.97178415995966e-22
g1027	-0.597925876121822	6.62386470274619	0.0140044619344824	-1	0.0358668712071862
g1036	-0.797800820088007	5.84051169697643	0.00205282111250774	-1	0.00716731034748077
g1041	0.901039650218936	4.03878960548033	0.000248875282405947	1	0.00118828244608785
g1048	0.704630499030323	5.89979713987678	0.00326114933985718	1	0.0105379652563492
g1049	-1.87856301813844	3.45381117003984	6.44746046213034e-09	-1	9.75582917030456e-08
g1050	-1.58413527182697	4.55810130063344	2.99989823161033e-10	-1	6.029026240862e-09
g1054	-1.13659548096914	5.63031122941599	4.85324394745029e-09	-1	7.51773242294771e-08
g1055	-0.628603398427267	4.73538675542171	0.00587876482638285	-1	0.0174009662799051
g1056	1.1308516159973	5.01749092277631	1.34351144109543e-07	1	1.55683658712389e-06
g1059	2.5745530461109	2.9114092951389	2.02550940543493e-10	1	4.20443398299761e-09
g1060	1.60880382842784	2.65074663044923	0.000548862309631313	1	0.00234414929320522
g1069	0.81264699794368	3.70579410040227	0.00161685940619729	1	0.00585185586135399
g1070	0.557635451098196	7.27584607499266	0.0129081432275067	1	0.0334614455011237
g1071	-0.853923949662055	7.32108793132337	0.00381152788811654	-1	0.0120043160172119
g1073	1.30482337132738	5.86857756481544	3.16220603328268e-06	1	2.63114340646175e-05
g1074	1.22078024665663	5.16074057049603	0.000124170500158595	1	0.000651787021325385
g1075	2.13476221012533	3.53916786249159	2.29970208225854e-13	1	7.72944464868887e-12
g1077	0.905527196730114	4.45893648877342	0.000848293164105635	1	0.00341460652231921
g1079	-1.59557142192518	3.30591645526952	1.19640180234023e-06	-1	1.1032121337504e-05
g1081	0.977819641880151	3.34822761931968	0.00128556551544837	1	0.00483691556743681
g1085	0.803894172679447	4.03922215399879	0.0156663819717997	1	0.0394579376269171
g1089	0.689388989303844	4.4266295706181	0.00254948634955247	1	0.00859404524677115
g1090	3.14293446680819	3.94290408981802	2.16380823444771e-12	1	6.34727879550941e-11
g1100	-0.906502001306092	4.17402725678237	0.00418210799005348	-1	0.0129886880014306
g1102	1.23396998683354	3.04459040639127	0.000165070778857631	1	0.000831293218122662
g1105	-1.37969328527403	3.85967179263605	1.90607582747788e-06	-1	1.67411724963823e-05
g1106	-1.18181124102081	3.30412119183002	0.000232015093728782	-1	0.00111753741916698
g1108	0.811142569387736	4.31841205790729	0.000477681869789029	1	0.00207911511295336
g1109	-0.697966089595976	5.0742052867621	0.0131245485659659	-1	0.0339326466750366
g1110	6.01055119515008	2.91109519540132	6.3735876593403e-23	1	7.05595763755781e-21
g1119	0.478933173515947	5.04481183896932	0.0144457792373681	1	0.0368382410406334
g1120	-1.16188249705994	6.41874246960459	2.35582588549738e-05	-1	0.000154131580054494
g1122	0.594860754011073	4.95885952708992	0.00522813908925695	1	0.0157438735905932
g1124	-1.23520303756423	6.08905363607784	1.08373456165138e-07	-1	1.28468110922921e-06
g1127	1.1059940288659	8.57239809442294	1.44491177739793e-05	1	9.96587338194736e-05
g1130	-2.1119957440667	1.42747712424166	1.33859012468594e-05	-1	9.30130265717054e-05
g1131	0.769720144901081	7.51533725019856	0.013821929561186	1	0.0354782171537123
g1133	1.0260100729376	6.52345360094432	0.000542351429904072	1	0.00231937500414018
g1136	0.679545655311165	5.64214968312231	0.00148635844731702	1	0.0054561996581448
g1138	-1.38204922805659	3.89404762167918	0.00141110132873713	-1	0.00521314678291931
g1139	-0.817359798864699	3.15826016959264	0.000835791139770623	-1	0.00337116329344028
g1140	-0.786505481574283	7.11594991065188	0.000978488018915861	-1	0.00383930170818108
g1141	-2.55513218887746	3.69358171969338	9.05308124753247e-05	-1	0.000496210145581535
g1149	1.11232740116527	4.55442307384282	3.30644153853491e-06	1	2.74300262267534e-05
g1150	-0.667788164072326	5.3087478108388	0.00592629962791057	-1	0.0175155246194332
g1151	2.03444003424573	2.34175198388027	1.0072047707355e-05	1	7.20899826258126e-05
g1154	-3.31456735150089	2.09606586029727	1.67768543577659e-05	-1	0.000114186335929289
g1164	1.52367047482008	3.80116181108478	1.94837907611998e-06	1	1.70591992835438e-05
g1165	-0.886943308802528	4.62955978395561	0.00027515361673023	-1	0.00129825069102549
g1170	-5.57636259742578	5.91816481258467	6.29152728831289e-90	-1	2.05470795357485e-86
g1171	-1.63555343594298	5.22372966857405	1.954087652165e-16	-1	9.91977915652155e-15
g1172	-0.742497278206793	5.96238629734271	0.000316903437792616	-1	0.00146317692355003
g1182	2.93139330005413	3.8397597416251	4.42696127586444e-33	1	1.25719284348643e-30
g1185	-1.34410212627631	2.50278523607194	0.00217683305992079	-1	0.0075216088536674
g1195	-1.72070166846995	3.4105919550403	2.36015954540464e-09	-1	3.90932597567236e-08
g1196	-0.559764104524319	6.68463459391387	0.0101908542017603	-1	0.027456316249621
g1201	-0.862726784380706	2.76401203062957	0.00920339542337004	-1	0.0252259803218542
g1202	3.68409235361122	0.564382602192762	4.93955760805396e-06	1	3.89029868688976e-05
g1203	4.05412238269155	1.41440571384913	5.19372147013777e-07	1	5.24322370980678e-06
g1209	0.921961267397021	3.85424099622944	2.54540673377641e-05	1	0.000164828965460505
g1211	0.662820324771689	3.97937692608701	0.00171439631147415	1	0.00613171551608327
g1213	-1.31502591783337	2.17882190667347	0.00430936622743315	-1	0.0133240457530897
g1214	1.69283954463778	7.58501634245392	3.71952661166622e-22	1	3.59035093377337e-20
g1215	1.32236175598666	6.24557882189189	2.75875654011317e-17	1	1.56236515617103e-15
g1216	0.54926340620104	6.95603558688204	0.000361511824783176	1	0.00163636502809571
g1217	0.891354902622623	6.41407299668818	1.26628357365835e-08	1	1.78895649789728e-07
g1219	-1.36847251822982	7.50285089401797	6.49304711420079e-06	-1	4.94101973602969e-05
g1222	-0.561509000733266	6.2978336147758	0.00657152552279102	-1	0.0190882067327438
g1229	-1.71408511016773	3.44477998839161	1.18266423947757e-09	-1	2.10820541826021e-08
g1231	0.790203181220006	3.92306831524485	0.00174736731169211	1	0.00623332650147586
g1232	0.812241470043636	6.74626044441933	0.00107123966838495	1	0.00415333227186448
g1234	-1.28317225501961	4.44833068659803	2.65662853484323e-10	-1	5.38888572880468e-09
g1235	-1.16308015816876	2.80746558428078	4.3140908478525e-05	-1	0.000261070445224428
g1240	0.967833383496555	2.79164684204448	0.00462968274251609	1	0.014151469742282
g1243	0.675712706979396	3.47756324540722	0.0144983551197637	1	0.0369524442778156
g1245	1.04139557844026	3.11233435570376	1.90964120625263e-05	1	0.000127973390685774
g1248	-1.52689857100765	5.48686598599399	0.000644926973598689	-1	0.0026956791910551
g1252	-0.945131174190845	6.19675719446694	0.000290113132315951	-1	0.00135549422521291
g1254	-1.3548490683855	6.29057949676128	3.14910132319672e-10	-1	6.30947243640488e-09
g1255	-1.0443254871071	4.11699682525268	0.00071353195499747	-1	0.00294226823614803
g1257	-2.06389320681249	4.86256781967184	9.65629719346889e-13	-1	2.96111335690177e-11
g1258	-0.771757205285432	6.22916800581321	5.69340125512308e-05	-1	0.000333419598308837
g1259	-1.46525152148515	6.83669286932129	5.86987207015067e-10	-1	1.09752045052101e-08
g1261	-2.23021804507183	5.16104290385727	1.55489988690141e-22	-1	1.61207742242504e-20
g1262	1.12902617676288	3.43637464052334	0.00154270463034803	1	0.00563138920113069
g1269	0.807568588966776	4.27100660103251	0.000406702009008455	1	0.001812034076062
g1271	0.883611209959203	4.3143098269263	4.21755896433235e-07	1	4.33366900399017e-06
g1273	1.45161211781741	1.62395374866213	0.000254558808948596	1	0.0012136447351211
g1284	0.537114181930751	5.74817204407409	0.000995449393584217	1	0.00389649038499455
g1285	-0.631514044157316	5.18134871314402	0.00284090266754774	-1	0.00941283188545788
g1291	0.759447462494205	7.68997744725439	0.000175941441394218	1	0.000877691584551861
g1293	1.03240562901702	2.84369335388946	0.00185603617791293	1	0.00657698158910992
g1294	-0.600530514470457	5.03781159207727	0.00205120534572353	-1	0.00716459335997372
g1296	0.765090569181312	4.27470978084714	0.000203574844557064	1	0.000998510407783645
g1298	1.11501865307826	5.05694600312001	7.03465763780995e-07	1	6.88532050014416e-06
g1300	-2.1307500045639	3.88238887524546	3.68123909345458e-10	-1	7.21338800362425e-09
g1303	0.547123543452394	5.9193514387614	0.0057842554321322	1	0.0171627021793808
