geneID	logFC	logCPM	PValue	dir	qvalue
g1254	-1.787156004583	6.29057949676128	2.53076047725591e-12	-1	2.71429948285876e-11
g1255	-1.73302825615235	4.11699682525268	5.85616548842806e-06	-1	2.78050794150104e-05
g1257	-2.05015172704164	4.86256781967184	2.01829310858825e-09	-1	1.60374912663369e-08
g1258	-1.34128276446501	6.22916800581321	5.48685183931521e-09	-1	4.11461392236439e-08
g1259	-1.70023972170086	6.83669286932129	3.93557642676235e-10	-1	3.37790714333808e-09
g1261	-1.86893153789603	5.16104290385727	9.31805200219616e-12	-1	9.4068639352413e-11
g1262	1.61900011704141	3.43637464052334	7.01714845439247e-05	1	0.000274617583311005
g1264	0.749689110505734	5.45814797231636	0.00243842162284164	1	0.0067394695819107
g1269	0.866220564514722	4.27100660103251	0.00151259153873447	1	0.00440012339689756
g1272	1.50903437710136	3.07925950162877	5.45517451488834e-05	1	0.000217884518180263
g1278	1.26217184620414	4.65135103616901	0.000204705772380917	1	0.000726405217277088
g1285	-0.794044308785412	5.18134871314402	0.00181038705918649	-1	0.00516820140220853
g1288	0.864221722799628	4.79618668491934	0.000523574411631586	1	0.00170309438843309
g1291	0.712293893169128	7.68997744725439	0.00133383513594161	1	0.00393089178655074
g1294	-0.731864490052266	5.03781159207727	0.00138755376262392	-1	0.00407266566486154
g1298	0.685615154421893	5.05694600312001	0.00990172260707918	1	0.0231118826069942
g1300	-2.18507024545913	3.88238887524546	1.37176284083534e-07	-1	8.51444068967528e-07
g1303	0.532702721356664	5.9193514387614	0.0223801034499271	1	0.0474044024539317
g1307	-1.68057923879215	3.72803002040621	2.25748885068475e-07	-1	1.35359528853023e-06
g1314	0.947521866080841	3.44726382760181	0.00172202787346646	1	0.00494042989466695
g1315	-2.02958128199277	5.27575913702992	2.9832576021242e-20	-1	6.17285456321264e-19
g1317	-1.78484935273483	1.89031969608972	0.0149377819138047	-1	0.0332771528650526
g1319	-1.62885463872355	4.05641347889794	1.60582855156651e-06	-1	8.40892850559746e-06
g1320	0.771723228676051	6.76716057683135	0.000110909641730492	1	0.000414905389406068
g1322	-9.97686188494314	4.541312002225	3.68894014447058e-30	-1	1.67714111672624e-28
g1328	1.2356799571528	5.75028798459991	4.43303550105728e-05	1	0.000180106428868375
g1329	-0.849105972985352	4.36916587383821	0.0102456520709841	-1	0.0238097192043327
g1331	-2.89726216652104	4.9117080683505	5.59556198472881e-23	-1	1.46388567544407e-21
g1333	0.972910191206398	4.15746862654606	0.000395895136594834	1	0.00132268801390891
g1335	-1.82804757287794	1.61114000545977	0.0178321538164886	-1	0.0388288758788859
g1344	0.968584585705629	6.21236799856711	0.00027307015095398	1	0.000946041302677376
g1349	-4.18516414122835	1.89773504845122	6.06773303152477e-07	-1	3.4028972167352e-06
g1351	0.848348271312551	3.60205799896117	0.0103408638103909	1	0.0239911468582298
g1353	0.777231760122996	5.73234947362859	0.00922740694702996	1	0.0217444314497766
g1361	0.806747449817421	7.38872434177581	0.000752811632180675	1	0.00235493996369418
g1364	1.75786794732675	3.98141533189281	7.20397442815928e-05	1	0.000280919162029415
g1370	1.08638726095932	3.26629831368166	0.0218673213957113	1	0.0464387301126003
g1371	0.810756154302878	6.38226313162025	0.00124691189484634	1	0.00370312800538253
g1375	-1.50357737790073	4.32029513035001	9.99716810732018e-07	-1	5.45211547628552e-06
g1377	0.900666785901382	4.86184276655767	0.000756279692557839	1	0.00236465622716944
g1379	1.51807469460489	3.76356190610673	0.00533722631452007	1	0.0134633045356618
g1389	0.606905933935591	7.43929101788856	0.0116125431780723	1	0.0266324653059839
g1390	1.21024461744739	6.28882287377818	1.74308205947106e-06	1	9.07189719929226e-06
g1397	1.28848299914751	5.10268024720572	1.14293726244797e-06	1	6.14932884614718e-06
g1400	1.19051621916704	5.15781752860015	0.00459225460941676	1	0.0117889727592718
g1409	-1.38251262854928	3.50928142622092	4.17883034098123e-05	-1	0.000170948184825735
g1410	4.10490134186202	0.613948134879386	0.00563710071045479	1	0.0141053490513806
g1417	1.64028498668992	5.17712028377929	0.00414018013829632	1	0.0107361464301122
g1425	1.02551044022293	2.31584687286974	0.0203957891092491	1	0.0437068555988338
g1430	7.41547401091369	5.93627472543245	2.09985279715043e-36	1	1.63280220476836e-34
g1431	-1.01227909189755	6.46862624732683	9.60214074301874e-06	-1	4.42091042902848e-05
g1433	0.815933501627954	8.22728178698439	0.000662464823663679	1	0.00210764705628995
g1434	-0.977358278829275	5.11810974279713	8.3846034822096e-05	-1	0.00032246576100863
g1447	-2.59857687378679	3.12241238566578	4.79143736700464e-06	-1	2.30967319081072e-05
g1450	-1.42323342819163	5.28966197771092	2.74834417544842e-07	-1	1.62946457240278e-06
g1456	-2.44117684490815	1.93696291815529	0.000605058628250688	-1	0.00194330828070353
g1458	1.07226593727249	4.87583658544469	1.8485004503531e-06	1	9.56465971076551e-06
g1465	-1.02453023000311	5.85466698714784	0.000203213342390143	-1	0.000721632012347744
g1466	1.22989734750899	5.23886011927212	7.798796948998e-07	1	4.31687644676881e-06
g1479	0.959583239733378	7.71941752564647	6.30731867190881e-05	1	0.000249378348216411
g1482	1.13372093752214	3.98888060797445	1.76725912050296e-05	1	7.79415765614574e-05
g1483	-1.4984422584477	4.52369571598295	2.01507057186018e-07	-1	1.21605506176779e-06
g1490	1.29731386622444	6.31004518571517	1.52955995344213e-08	1	1.08632574438922e-07
g1497	3.90614958060584	3.12032584518804	7.18429682610219e-18	1	1.24360685783986e-16
g1500	0.957654142294339	2.90052420063734	0.00532663455395367	1	0.0134416299929513
g1501	-1.3998067440011	5.91062954676308	2.50498397276434e-07	-1	1.4910437711518e-06
g1505	-1.00099002347241	4.64302174465835	3.09521747473598e-05	-1	0.000130375723167351
g1509	1.14016325687968	3.64207234513728	0.000931638079468525	1	0.00284751960180717
g1510	-1.32171463210089	3.39971893382572	0.000144902039128563	-1	0.000529928230071705
g1516	-1.73828267044783	3.01773201856877	0.00022326565610339	-1	0.000786002610734085
g1519	1.56032855181922	6.73810086411681	2.47796533986275e-11	1	2.39899855902227e-10
g1522	1.58394586096129	7.31819695799248	0.0233593993524084	1	0.0491862701816508
g1523	2.77620592356586	6.84378386929256	6.71622780159874e-07	1	3.7494154920891e-06
g1525	1.2077459516837	4.52826948204039	6.87945164489977e-05	1	0.000269713595401783
g1538	0.740167902483434	7.5391090201687	0.000455559163176183	1	0.00150129192775602
g1546	-2.03533099704879	4.84131422407646	4.17750017655998e-16	-1	6.1826371570765e-15
g1560	-4.60669906941953	5.95902710475708	5.59481465474439e-52	-1	1.95768559213779e-49
g1561	-5.71815975437417	2.76541100416543	3.60290242126376e-16	-1	5.385116166641e-15
g1562	-2.49421078673664	3.04132371191894	9.40885964076344e-07	-1	5.15566567843287e-06
g1566	-3.34212695142476	4.16165669766674	6.59244553382315e-13	-1	7.52791201837207e-12
g1569	0.86047144994778	4.97020274239137	0.00922820576352856	1	0.0217444314497766
g1575	1.01007827930552	2.8855567371694	0.0107035037129952	1	0.0247591967012326
g1580	-0.81889003311222	4.29346962374421	0.0112335810870061	-1	0.0258359180046813
g1583	1.18635430526121	3.956667557322	0.000378695246167032	1	0.00127194606593126
g1585	1.13623213293929	2.86329276401858	0.0177285714942928	1	0.0386548746445607
g1587	-2.17961675990526	2.76654655013232	4.60870675464362e-06	-1	2.23129990832114e-05
g1590	8.77827973435117	2.49243490943333	1.87408659789758e-23	1	5.10037873413931e-22
g1605	1.13424341024571	8.48097701107543	0.000737501112140797	1	0.00231489093021451
g1608	-1.29571773648656	2.84313337707908	0.0129448887170279	-1	0.029378630346324
g1616	-1.74999229684202	3.54591348801364	0.000132595138948618	-1	0.000488745699944013
g1618	1.75710287610442	3.41034209494317	6.01027289175153e-05	1	0.00023849999456029
g1621	0.620981071479056	4.09596387388204	0.0209428808866224	1	0.0447373542977615
g1622	0.832837804834499	7.40935338405935	0.00232922688367766	1	0.0064812838377824
g1624	1.63452090865233	2.09223703631751	0.00275054793737216	1	0.0074981895983316
g1626	-1.31266672682162	5.97171680751246	1.59841697895728e-06	-1	8.37235517312694e-06
g1633	3.97834331049389	0.784801263211297	0.00287035885636358	1	0.0077912012453864
g1638	2.01911488579319	5.33866411806025	9.6533165609187e-13	1	1.0839927679725e-11
g1648	-0.78741091009163	4.67161618258563	0.00934334247746786	-1	0.0219919274289469
g1656	1.35430136612453	2.96874818813549	0.000527155614151234	1	0.00171332132348539
g1659	-1.90319712183442	2.72878762595741	0.0208529599381241	-1	0.0445744245650204
g1664	-1.25610360632345	6.08520543660787	6.81854189889423e-06	-1	3.20099014156283e-05
g1670	-1.48969853235451	4.14258912769114	0.000833985424086858	-1	0.00258370662213154
g1671	-2.75763493078047	2.92111509198852	0.00180816345253031	-1	0.00516260569027122
g1675	0.826481803654079	6.12426249375797	0.000125015508044121	1	0.00046290228271439
g1681	-1.20457822032732	3.15305410550377	0.002142147968897	-1	0.00601366611039208
g1687	-2.66459151394095	3.18571811232994	4.22109834105867e-08	-1	2.80856393772577e-07
g1688	-1.61153932659192	12.2579120439232	5.65175281844769e-06	-1	2.69652048886005e-05
g1695	0.809350898236049	6.16742133964993	0.00335509102103304	1	0.00894584413622839
g1696	2.9241862481082	4.44819868742771	2.21647180834834e-05	1	9.59605945306799e-05
g1697	-1.57039766173564	4.38677940263612	5.07889171818705e-05	-1	0.000204229187806024
g1704	1.30069052387939	7.16545668500003	0.000330388532166005	1	0.00112375686300866
g1705	0.758468125648578	5.04381072376565	0.0133246528479093	1	0.0301114718665417
g1709	-2.02166490665406	7.33420898731362	0.000151610616441195	-1	0.000552400526062703
g1716	3.47231566312109	0.836438109362053	0.000212677607432138	1	0.000751834334770476
g1721	4.3060552519079	4.05089251945621	1.24313284239744e-07	1	7.75029845586311e-07
g1734	0.752853045789961	5.96288754338821	0.000727539236687155	1	0.00228818808882185
g1740	-2.61427373879915	4.52682770570332	4.41623807700788e-07	-1	2.54293814631118e-06
g1741	-2.36551691394553	2.80069594397926	0.0205954602665535	-1	0.0440817087846112
g1750	-1.67377837371386	3.90774637808893	6.20699824765817e-06	-1	2.93145651151752e-05
g1752	1.68331468190182	2.50507543187908	0.0193080750567956	1	0.0415988708892699
g1756	-1.82645706681948	2.02126876841904	0.00510927718775734	-1	0.0129785178239701
g1757	-1.26319610556657	4.34199550531374	9.12556923411081e-05	-1	0.000348161076990657
g1758	-1.87716491684675	5.828364596657	5.39491480307209e-06	-1	2.58277640124876e-05
g1763	0.934461434320541	5.1421527252618	0.0106732991889257	1	0.024698074823689
g1768	-1.64170889091672	5.15533881011808	1.49487618336463e-07	-1	9.20267006378568e-07
g1769	0.988830628482523	6.04127208184031	0.000305277532585261	1	0.0010472537204146
g1777	-1.42905711049826	5.13788095767981	6.34698616858287e-06	-1	2.99252151042785e-05
g1778	8.97791162908376	1.21907197374041	3.11662252338696e-07	1	1.83669829611331e-06
g1780	-0.893237593089655	4.94815649024606	0.0214174759451236	-1	0.0455970709631352
g1781	-4.15159763082329	8.15358248072832	1.81238880335238e-22	-1	4.56475046294214e-21
g1784	0.993702545906818	6.36795705672666	0.000351102209675238	1	0.00118761398214851
g1791	1.3955643496764	10.0792214541308	1.65734200856243e-07	1	1.01422912735106e-06
g1792	-1.42263505405463	3.75069388340341	0.000428956454768967	-1	0.00142199318748061
g1793	-1.34368815430843	4.75875210293732	1.61969223694494e-05	-1	7.1821383532329e-05
g1797	-6.29161745861563	1.64928468464457	0.00937539843360964	-1	0.0220541335302018
g1802	1.12631738131292	4.23895350462967	0.00207961447102207	1	0.00585152865589854
g1807	1.19197886344184	4.14787602895364	0.000311250854412545	1	0.00106550672470542
g1812	0.821354235583384	4.93515195191271	0.00711086615486891	1	0.0173355352578866
g1813	0.760068209621999	4.93384193453152	0.0216064009198948	1	0.0459443761286315
g1814	-1.50233715248054	3.4194079022357	0.00165260106478025	-1	0.00476566855987771
g1816	1.58009754586427	5.26068374634787	2.37509914019525e-05	1	0.000102106335349113
g1819	0.865534495601253	5.27446034851086	0.00158003589018994	1	0.00457458677131678
g1824	0.989033393463883	5.06452225462406	0.000874172069569515	1	0.0026933021545935
g1830	-1.71019569025488	3.44935842324305	3.75849449151726e-07	-1	2.19059189652828e-06
g1831	1.20352971528968	3.76099517757968	0.00196887501824432	1	0.00557274389462624
g1832	-1.65778221811396	2.50389114513972	0.00134322836077713	-1	0.00395559959865161
g1836	0.824735851746294	6.58616096460727	0.0015253350132516	1	0.00443168812141843
g1841	2.8196135340827	0.642851891364271	0.00199873183664853	1	0.00564664797276932
g1842	0.738497626821739	5.32343483951527	0.00584248564959504	1	0.014561145224663
g1843	-1.07920943080882	10.5215090569339	0.00422585528799218	-1	0.0109314368802913
g1844	1.26882711719017	3.8003827696089	0.0191034905238798	1	0.041226089957646
g1845	1.38002766445442	3.29546712712831	2.57156098052345e-06	1	1.30172403547809e-05
g1849	0.789583684665817	5.51847655679935	0.00903796353942182	1	0.0213578021653365
g1854	1.30356626050057	3.24803290928226	0.000625248042510216	1	0.00199930407849016
g1855	1.13279758294994	5.65031862257038	8.88963882010711e-06	1	4.11607922211717e-05
g1857	1.63039383170973	4.29776996891191	0.000448626630267255	1	0.00148128422924338
g1861	-1.40824013897237	4.56302274829741	6.61875366248389e-05	-1	0.000260273887249392
g1864	1.17402675751201	2.04677661418952	0.022750869287753	1	0.04809615748123
g1866	-1.77920049848271	4.42870490409722	3.37455365301848e-05	-1	0.000140900018817168
g1868	-0.6446079735151	4.46950527319233	0.016579853212417	-1	0.0365118255447642
g1871	1.96682358857495	2.5433086987051	6.93035110957819e-07	1	3.86125191902714e-06
g1872	1.04255777267427	2.52231884687395	0.0015548739638997	1	0.00450639776994744
g1874	1.60042345145402	5.96699791320682	1.38837052055621e-09	1	1.12510836849871e-08
g1876	0.725382384884035	6.26631566486074	0.0115254583120059	1	0.026448220590673
g1877	1.43985556064712	6.98345021708993	1.9104041053799e-07	1	1.15895877538449e-06
g1880	0.903885651220972	5.34509196204417	0.000957795500985929	1	0.00291836461542828
g1882	-12.0108396083883	5.47197713255455	2.64734301130745e-90	-1	1.03749372613139e-86
g1887	1.74142154750977	4.2210347523936	5.62155287363092e-09	1	4.20596901713623e-08
g1888	0.944833282331364	7.157760737993	0.000342148883757578	1	0.00115993207218508
g1892	1.17349591745096	5.73810118818924	1.12392339036084e-06	1	6.05867368201396e-06
g1893	1.18198906693041	8.85377703615635	5.7762124994443e-05	1	0.00023000382834101
g1895	0.891980253525033	5.28174952537861	0.000657905435574211	1	0.00209416130767977
g1901	1.07625842365616	4.29524825359684	0.00210109273269759	1	0.00590856947434117
g1903	1.24367389733732	5.69124637995478	5.17822466225609e-07	1	2.9393775277204e-06
g1904	1.76902957406392	4.30510057033215	1.05913977002861e-07	1	6.69262940783963e-07
g1908	0.981176536331716	5.04619131848682	0.00058818252601732	1	0.0018946961363323
g1909	1.41937842100828	2.22487093672116	0.0205278001437717	1	0.0439609009636291
g1914	1.46163762520895	4.9914809744596	1.14397717307559e-05	1	5.19856973710949e-05
g1919	0.890373018483981	3.72175708855878	0.00661090562483157	1	0.0162413108975144
g1921	1.52093972564612	2.29130244085309	0.000737685194315863	1	0.00231501303373148
g1924	1.18634021511837	4.60034762283076	1.39679594721836e-05	1	6.25891072164276e-05
g1925	1.01928497595433	8.13797971374763	0.000407731922506048	1	0.00135968465308135
g1927	1.99880877751493	5.73231235613408	1.18672214523539e-05	1	5.3803379074242e-05
g1928	1.50781139605466	4.37062617676557	4.39141038655033e-09	1	3.33784664563435e-08
g1929	1.54290343702174	4.5058088605782	8.39690347809855e-07	1	4.63354896235824e-06
g1931	0.987044232701168	5.28575699274667	0.00473891614489123	1	0.0121210105546461
g1932	2.17714586133361	2.05827312393475	8.95083339372468e-05	1	0.000342227473853727
g1940	1.45317069202237	5.48336482903835	7.16706511700634e-06	1	3.35897251776463e-05
g1941	1.0233129887793	4.36381042860492	0.00190325698868205	1	0.00540575745662049
g1946	-2.78812881236851	9.91639976386055	1.0167640468583e-09	-1	8.37079751614088e-09
g1950	-1.01589763082966	4.00415148444471	0.0133791721294125	-1	0.0302172519451174
g1955	-1.22369204978483	5.63850704229876	0.00524478972780624	-1	0.0132779915654216
g1960	-2.6794606840994	4.28573738495811	5.67276376975105e-10	-1	4.79128474432206e-09
g1969	-3.31614191615919	9.09151360896564	1.79226026754089e-05	-1	7.89553505900713e-05
g1970	-2.37212681403571	7.10684408533813	0.000185984325928757	-1	0.000664665852010577
g1971	-1.26201388722377	5.58858668517118	5.97968361735744e-05	-1	0.000237430396113716
g1978	-2.32115023306484	4.96821030028279	1.00623010192303e-06	-1	5.47848814870291e-06
g1980	-1.46597839602051	3.38803251146035	3.12436347000423e-05	-1	0.000131433881912265
g1981	-1.33585806377345	4.507809567829	0.0002116654485968	-1	0.000748594855750098
g1982	-1.05510661144594	7.04996369689542	0.0166763599401261	-1	0.0366872429579848
g1983	-2.64073139666019	7.13207911308088	1.74892226552143e-09	-1	1.40164138212239e-08
g1985	-1.31386058024733	3.51362412920904	0.00124357482141045	-1	0.00369377726626311
g1989	1.98329340337658	1.93021885451914	0.0169515095413484	1	0.0371923445820985
g1993	-1.29722420807777	5.59688872580908	0.000119287256460191	-1	0.000443367562658846
g1994	8.51777900215374	1.53570234526211	4.65427370172789e-11	1	4.38253210885911e-10
